ゆくみつの,あはれとおもへ,つかへこし,ひとつなかれの,せきのふちかは
いへのかせ,たえぬなかれと,きみしらは,あはれはかけよ,さほのかはなみ
いにしへの,ふかきちきりの,そのままに,またむすひぬる,なかかはのみつ
いにしへも,かくやむすひし,なかかはの,みつのしらなみ,あとはあれとも
あたひとの,たのめわたりし,そめかはの,いろのふかさを,みてややみなむ
あさからす,おもひそめてし,ころもかは,かかるせにこそ,そてもぬれけれ
わかきぬを,ひとになきせそ,あひきする,なにはをとこの,てにはふるとも
いにしへは,なほそこひしき,あしひきの,やまあゐのきぬ,きたるひなれと
おもひいつや,むかしのひとの,こころさす,つけのをくしは,よそになれとも
あとたえて,ときそともなき,よもきふを,いかにひかけの,さしてとふらむ
あまつかせ,くものうへまて,しるへせよ,をとめのすかた,ことしたにみむ
くらゐやま,なになかなかの,あとならむ,みねまておもふ,ほとのくるしさ
たくひなく,これよりなほそ,なけかまし,うきをもすてぬ,みよにあはすは
うしとても,きみにつかふる,かすなれは,みになくさめて,よをはなけかし
おろかなる,ひとをもすてぬ,わかきみの,よをこそたのめ,みをはたのます
ひとすちに,ひとをもみをも,おもふかな,うつすみなはの,すくなれとのみ
よをさまり,たみやすかれと,いのるこそ,わかみにつきぬ,おもひなりけれ
なかなかに,ひとよりものを,なけくかな,よをおもふみの,こころつくしは
しつかなる,おいのねさめに,おもひいてて,ゆめよりのちそ,むかしなりける
むかしとて,こひしきことは,なけれとも,おいのねさめに,おもひいてつつ
よしのかは,よしとはたれか,いはなみの,かたきむかしの,みちしたへとも
さてもなほ,ふるのやしろの,みしめなは,あはれむかしを,かけてこひつつ
すきにしを,むかしかたりと,しのふまに,またもつきひの,うつりぬるかな
みにすきし,むかしをいへは,おもひての,かすにもこえて,われそおいぬる
いにしへを,しのふはおいの,ならひそと,おもふにこゆる,わかなみたかな
むかしとて,こふるならひの,なくもかな,しはしもおいの,こころやすめむ
おもひての,なきにもよらす,こひしきは,あはれいかなる,むかしなるらむ
おもひての,あるにはあらぬ,いにしへの,とほさかれはや,こひしかるらむ
とほからぬ,わかむかしたに,こひしきに,おいのねさめを,おもひこそやれ
おもひいつる,わかよのほとの,むかしたに,しのへはとほし,やまのはのつき
すきにける,よそちあまりの,ほとにたに,なほしのはるる,みのむかしかな
みしことを,かすかすいまも,おもひいてて,しのへはかへる,むかしなりけり
めくりくる,つきひはおなし,つきひにて,おもひいつるそ,むかしなりける
いにしへは,おなしつきひを,へたてにて,こころにかよふ,よよのおもかけ
おもひいてて,しのふならひの,なかりせは,なにかむかしの,なこりならまし
おもひいつる,みちこそかはれ,ひとことに,しのふはおなし,むかしなりけり
つきにこそ,わかみのおいは,しられけれ,むかしをしのふ,あきをかさねて
おもひいつる,をりをりつきそ,くもりける,むかしやそての,なみたなるらむ
もろくちる,おいのなみたの,しはしはも,ぬるるはこけの,たもとなりけり
いかにせむ,かさねしそてを,かたしきて,なみたにうくは,まくらなりけり
いかにせむ,ゆくかたしらぬ,いけみつに,みをうきくさは,さそはれもせす
みるもうし,むかふかかみの,あきのかけ,おとろへまさる,しものよもきは
かくしつつ,としのおもはむ,ことをたに,うきにつけては,またやなけかむ
いきてよに,さのみはなにと,なけくらむ,おもへはひとの,かすならぬみを
はかなくて,つれなきものは,いのちかな,むそちまてとは,おもひやはせし
かすならぬ,みをうきくもの,かかるよに,なからへてとは,おもはさりしを
うきになほ,たへてつれなく,なからへは,みのゆくすゑを,たれにかこたむ
かすならぬ,みをうつせみの,よにかくて,むなしくすきむ,はてそかなしき
たのみある,みのゆくすゑと,おもははや,なくさめてたに,このよすくさむ
ひとすちに,うきことはかり,なけかれて,みをなくさめし,あらましもなし
さりともと,おもひなすには,なくさまて,うきあらましに,ぬるるそてかな
くちねたた,うきみなからの,はしはしら,よをわたるへき,たつきたになし
さてもけに,なからのはしの,なからへて,よをわたるみそ,くるしかりける
よのなかの,うきにはせきも,なきものを,なににこころの,なほとまるらむ
よにかくて,きくそさひしき,やまさとに,すまはならひの,まつかせのこゑ
われなから,こころのおくも,みるはかり,しのふのやまに,やともとめてむ
おもへたた,かかるやまちの,つきみても,うきよのほかの,すままほしさを
すみわひぬ,いささはわれも,かくれなむ,よはうきものそ,やまのはのつき
あれはいとふ,なけれはしのふ,よのなかに,わかみひとつは,すみわひぬやは
そむくへき,ことわりなくは,なにをかは,ありてうきよの,なくさめにせむ
なしとおもふ,みのことわりの,かすかすに,あはれありける,よのむくひかな
かすならぬ,みをいとひても,いかならむ,こころひとつの,よにしとまらは
うきよとは,いはれのいけの,いひなから,いとふこころの,あさくもあるかな
いとはすは,のちそうからむ,いけるひの,ためにはつらき,このよならねと
みひとつに,おもふこころの,あらましも,をりをりかはる,よのならひかな
ひとすちに,おもひさためぬ,こころこそ,とにもかくにも,うきよなりけれ
ひとすちに,うきよそとても,いとはれす,あれはあるみの,なになけくらむ
たかための,こころつくしに,あすしらぬ,みをおもふとて,よをなけくらむ
すてはつる,ひとそすくなき,みをなけき,よをうらむるは,ならひなれとも
いとふへき,うきよときけは,みなひとの,すてぬならひそ,みにもしらるる
すてやらぬ,こころそみえむ,なかなかに,みのうきほとは,ひとにかたらし
おもひしる,こころのなきに,なからへて,みのうきほとは,よをもなけかす
なにことも,わかぬこころに,さしもなと,みのうきはかり,おもひしりけむ
さてもよに,あるへきものを,なかなかに,うきみをうしと,なにおもふらむ
なけかしと,おもふこころに,まかせぬは,さてもよにふる,なみたなりけり
ともすれは,かこちかほなる,なみたかな,おいとなるみは,ひとのとかかは
なにとまた,ことわりしらぬ,なみたのみ,うきにつけては,まつこほるらむ
うきことは,みにそふものと,おもひしに,はなれておつる,わかなみたかな
とにかくに,うきみはなれぬ,うきよとは,いとひてのちそ,おもひしらるる
とにかくに,よをうきものと,おもひしは,そむかぬほとの,こころなりけり
のかれても,みのうきことを,なけくこそ,こころにすてぬ,このよなりけれ
とにかくに,うきみをなほも,なけくこそ,すてしにたかふ,こころなりけれ
おいかよに,ものわすれして,しのふかな,うしといひつつ,すてしむかしを
うきみをも,すてはこころの,さもあらて,たれゆゑならぬ,そてやぬれなむ
みをすては,よのうきことも,しられしと,おもひたちにし,すみそめのそて
しもにあへぬ,のはらのくさの,はなよりも,かはるはそての,いろにそありける
いへをいてて,いまはうれしき,みちしはの,よそにはつゆの,なほやおくらむ
よそにして,ぬらすそてこそ,はかなけれ,これそまことの,みちしはのつゆ
まよふへき,やみをはしらて,はかなくも,きりのたえまと,おもひけるかな
さりともと,たのむにつけて,はかなきは,わかあらましの,おもひねのゆめ
うたたねに,もろこしまても,みつるかな,ゆめはうつつに,なほまさりけり
おもひねの,こころのままに,ゆめはみつ,うつつそなけく,かひなかりける
かつらきの,かみそかよひて,わたすらむ,よるよるみゆる,ゆめのうきはし
たますたれ,あくるもしらす,ねしものを,ゆめにもみしと,おもひかけきや
いかにねし,ゆめのなこりの,さめやらて,なほなかきよに,まよふなるらむ
おとろかぬ,こころのはての,いかならむ,このよはかりを,ゆめになしても
うきことを,よしやゆめそと,いひなさは,みにはうつつの,ほとやなからむ
ゆめのうちは,ゆめもうつつも,ゆめなれは,さめなはゆめも,うつつとをしれ
うつつとて,うつつのかひも,なかりけり,ゆめにまさらぬ,ゆめのよなれは
みてもなほ,ありしうつつを,しのふかな,ゆめはまことの,むかしならねは
よしやたた,こころとまらて,ゆめのよに,おもひてもなき,わかみなりとも
すきにしを,おもひいつれは,うれしきも,つらきもゆめに,たかひやはする
はかなくも,いまをうつつと,たのむかな,すきにしかたの,ゆめにならはて
ひとのよは,なかれてはやき,やまかはの,いはまにめくる,あはれいつまて
みつのおもに,うきてたたよふ,うたかたの,またきえぬまに,かはるよのなか
みつのおもに,うきたるあわを,ふくかせの,ともにわかみも,きえやしなまし
ひとのよの,はてはむなしき,ゆふけふり,くもとなりても,そらにきえつつ
とりへやま,しるもしらぬも,あはれてふ,ことをあまたに,たつけふりかな
たのめこし,ときはのやまも,おほそらの,かすみにかすむ,よにこそありけれ
はるさめの,ときにしたかふ,よのなかに,いまはふるそと,おもふかなしさ
ときにあふ,わかみのはるに,あらねとも,かせまつはなの,ここちこそすれ
すみそめの,そてのなみたと,ちるはなと,いつれかひとの,しはしとむらむ
たえすなほ,かけてそしのふ,あやめくさ,ひきわかれにし,けふのうきねを
あめやくさ,ひきわかれにし,けふことに,なからへにける,みをそうらむる
いかにせむ,かせにみたるる,をきのはの,すゑはのつゆに,ことならぬみを
つゆをのみ,くさはのうへと,おもひしは,ときまつほとの,いのちなりけり
あさつゆは,きえのこりても,ありぬへし,たれかこのよを,たのみはつへき
あさひさす,やましたつゆの,きゆるまも,みしほとよりは,ひさしかりけり
なきあとの,かたみとまてや,ちきりけむ,おもかけのこす,あきのよのつき
すみのほる,つきもけふりに,くもりにき,こやなきかけの,しるしなるらむ
こころなる,なみたもさこそ,ととまらね,ちるもみちはを,いかかうらみむ
わするなよ,ははそのもりは,かれぬとも,したはにのこる,つゆのゆかりを
かれにける,ははそのもりの,つゆまても,ゆかりときけは,なみたおちけり
あたにのみ,きえにしつゆの,ゆかりとて,むかしをとふも,なみたなりけり
くさのかけ,なほこそたのめ,つゆのみの,おきところなく,なるにつけても
きえはつる,くさのかけまて,かなしきは,むすひもとめぬ,あたしののつゆ
つゆかけし,きのふのあきの,ふちころも,ほしあへぬそても,またしくれけり
ぬしもなく,あれたるやとを,きてみれは,あめもなみたも,とまらさりけり
かたみとて,きるもかなしき,ふちころも,なみたのそての,いろにそめつつ
けさまては,かたみにきつる,すみそめの,ころものそてを,おもひやらなむ
かたみこそ,おのかものから,かなしけれ,たれゆゑならぬ,すみそめのそて
すみそめの,そてをつらねて,なくさめし,ひかすにさへも,わかれぬるかな
あさゆふに,みしたまつさの,かきたえて,いひやるかたも,なきわかれかな
いひやらむ,ことのはたにそ,なかりける,しもかれはてし,ころのわかれは
いまこむと,いひてわかれし,きみなれは,なきよときけと,なほそまたるる
なきひとの,かけやはみえむ,いはしみつ,またあふさかの,せきはこゆとも
おもひきや,ありしをなかき,わかれにて,またあふさかの,せきこえしとは
おもひやる,こころもよそに,まよひけり,さきたつみちの,つらきならひに
さきたちて,きえぬるつゆの,いのちにも,かはらてのこる,おいかみそうき
みしひとの,さらぬわかれに,おくれゐて,のこるよはひは,いつをまつらむ
めのまへに,つらなるえたも,かれゆくを,かかるくちきの,なにのこるらむ
いつまてか,おなしつきひに,めくりあひて,のこるいのちの,うきをなけかむ
あけくるる,つきひのかけは,かはらぬに,わかとこのみや,うみとなるらむ
あけくれて,ちとせふるものと,おもひしを,なほよのなかは,ゆめにそありける
さめやらぬ,ゆめちにゆめを,ききそへて,まよひのうちに,なほまよふかな
いかにして,おもひさためむ,うつつとも,ゆめともなきは,このよなりけり
よのなかは,みるにつけても,たのまれぬ,きのふのゆめも,けふのうつつも
なきひとも,あるをおもふも,よのなかは,ねふりのうちの,ゆめとこそみれ
よのなかは,たたかけやとす,ますかかみ,みるをありとも,たのむへきかは
のりのかとに,こころをいれて,おもふかな,たたうきよをは,いつへかりけり
ものをのみ,おもひのいへを,いててこそ,のとかにのりの,こゑもきこゆれ
たちかへり,おなしまよひに,いてにけり,さとらむとのみ,なにいそきけむ
さとるとて,まよひのほかに,おもふこそ,こころをしらぬ,こころなりけれ
かくはかり,ひとのこころに,まかせたる,ほとけのたねを,もとめけるかな
はるかにも,にほひけるかな,のりのはな,のちのいほとせ,なほさかりなり
またしらぬ,そらのひかりに,ふるはなは,みのりのあめの,はしめなりけり
いにしへに,かはるいろこそ,なかりけれ,うゑしままなる,のきのうめかえ
すききける,よよにやつみを,かさねけむ,むくひかなしき,きのふけふかな
はかなくそ,こころとめける,いにしへの,かりそめふしの,くさのまくらに
おなしこと,いちみのあめの,ふりぬれは,くさきもひとも,ほとけとそなる
そらすみて,こころのとけき,さよなかに,ありあけのつきの,ひかりをそさす
くもはらふ,よはのあらしの,しるへこそ,さやけきつきの,ひかりなりけれ
ふゆかれの,こすゑはなにか,あたならむ,えたにそこもる,はなももみちも
しつむへき,ひとをかなしと,おもふには,ふちをせになす,ものにそありける
しくれねと,おのれうつろふ,ははそはら,このしたつゆの,いかにそめけむ
たらちねを,まことのみちに,すすめいれて,こはいかはかり,うれしかるらむ
おもひとく,こころひとつの,ことわりや,まことのみちの,しるへなるらむ
をしふれは,なかなかなほそ,まよひける,ことのはしけき,のりのみちしは
たつねきて,はなさくそのに,いりしより,おなしにほひの,はるかせそふく
はなのいろ,つゆのひかりを,たつねても,もとよりたかき,つきそやとれる
うたかはて,いまこそたのめ,いつはりの,なきよはのりの,まことなりとも
ゆめのうちに,なにはのことを,みつれとも,さむれはあしの,ひとよなりけり
つのくにの,なにはのことも,いつはりは,のちのよかけて,あしとこそきけ
なかきよの,やみにまよへる,われをおきて,くもかくれぬる,そらのつきかな
なかきよを,いかにあはれと,てらすらむ,むなしきそらに,すめるつきかけ
しつかなる,こころのうちに,はるけはや,そらゆくつきは,きりへたつとも
てるつきは,こころのくまに,あるものを,なにとてくもの,よそにみるらむ
まよひこし,こころのやみの,うちにこそ,はしめてさとる,つきもいてけれ
まことなき,よのならひをも,みつにすむ,つきのひかりに,たくへてそみる
いつるとも,いるともみえて,あしひきの,やまのをのへに,すめるつきかけ
やまのはに,かくれしつきを,もとめても,わかみのためと,おもふものかは
うらやまし,こころのくもや,はれぬらむ,にしのやまちに,てるつきをみて
にしにのみ,こころはかりは,すすめとも,いかなるかたに,ゆかむとすらむ
たへなりと,しることわりの,ますかかみ,つくりおきける,のりもかしこし
なかきよを,なほさめやらて,ぬるかうちの,ゆめにまされる,ゆめそつれなき
ゆめのうちに,さめむとおもふ,こころより,またみぬさきそ,うつつなりける
こころにて,やかてこころを,つたふるそ,みよにかはらぬ,まことなりける
のりのみち,かかれとてこそ,つたへしか,いのるかひある,みよのゆくすゑ
つたへても,かひやなからむ,のりのみつ,なかれのすゑを,ひとしくますは
つたへきて,いまもさすかに,にこらぬは,わかやまみつの,なかれなりけり
わかこころ,いけみつにこそ,にたりけれ,にこりすむこと,さためなくして
かけまくも,かしこきとよの,みやはしら,なほきこころは,そらにしるらむ
かみかせや,いすすかはなみ,みやゐして,いくよろつよか,きみをまもらむ
かみまつる,やよひになれは,もろひとの,かさしにまかふ,やまさくらかな
わするなよ,ふちのかさしの,さしなから,かみにつかへし,はるのむかしは
しもさむみ,けふはかさしに,さすたけの,おほみやひとの,そてかへすなり
ゆふかけて,くものうへをや,いてつらむ,まつのをやまに,よそふけにける
くもりなき,よのひかりにや,かすかのの,おなしみちにも,たつねゆくらむ
かすかのの,むかしのあとの,うもれみつ,いかてかかみの,おもひいてけむ
かすかやま,よよをかさねて,つかへくる,あとよりほかの,みちはたのます
ゆくすゑも,かみのめくみを,みかさやま,たえすそよよの,あとはさかえむ
いまそしる,いそちのおいの,みかさやま,このよにみるも,かみのしるしと
かみかきや,みかさのやまに,さしそへて,きみかときはに,いはふさかきは
つもるらむ,としをはいはす,をしほやま,かみよのまつに,ふれるしらゆき
すみよしの,まつとききては,としふれと,かかるときはの,いろをこそみね
すみよしの,きしのひめまつ,いろにいてて,きみかちとせに,みゆるけふまて
きみかよの,しるしとそみる,すみよしの,まつふくかせも,のとけかりけり
わかみこそ,かみさひまされ,すみよしの,こたかきまつの,かけにかくれて
みやはしら,ふとしきたてて,わかくにに,いくよへぬらむ,すみよしのかみ
すみよしの,きしなるくさは,しけるとも,かみよむかしの,あとをわするな
まもるなる,かみにつけても,すみのえの,なみにはみちを,おもひやはせむ
ゆきめくり,てらすひよしの,かけなれは,かきりもあらし,しきしまのみち
あきらけき,ひよしのかけを,たのみつつ,のとけかるへき,くものうへかな
かみかきに,ありあけのつきを,みてもなほ,あかつきことの,ちかひをそしる
いくちよも,ちりにましはる,かけすみて,ひかりをそへよ,のりのともしひ
まつかえに,かけしみふねの,つなてなは,かみたにひかは,われもしつまし
かすかすに,いのるたのみを,かけてけり,ななますかみの,ななのゆふして
あはれとは,ななますかみも,てらしみよ,ここのしなにも,かくるこころを
あはれとは,かみかみならは,おもふらむ,ひとこそひとを,なきになすとも
おなしくは,そむくうきよの,しるへせよ,まことのみちも,かみそしるらむ
のちのよも,このよもかみの,しるへにて,おろかなるみの,まとはすもかな
つかへきて,やそちにかかる,たまのをの,なかきはかみの,めくみなりけり
きみかよを,いのるかたには,みしめなは,かみのこころも,さこそひくらめ
ゆふかけて,みよをそいのる,さかきとる,やそうちひとの,おなしこころに
あめつちの,かみのたもてる,くになれは,ときはかきはに,きみそさかえむ
みなひとの,こころもみかけ,ちはやふる,かみのかかみの,くもるときなく
くもりなき,ますみのつきや,あめにます,とよをかひめの,かかみなるらむ
くもりなく,あまのかくやま,てるつきや,かみよにかけし,かかみなるらむ
ゆきつもる,わかのまつはら,ふりにけり,いくよへぬらむ,たまつしまもり
わかのうらや,くもゐをしらぬ,あしたつは,きこえむかたも,なみになくなり
たみのため,よのためいのる,かみわさの,しけきみくには,なほそさかえむ
