ふちのはな,みやのうちには,むらさきの,くもかとのみそ,あやまたれける
むらさきの,くもとそみゆる,ふちのはな,いかなるやとの,しるしなるらむ
むらさきの,いろしこけれは,ふちのはな,まつのみとりも,うつろひにけり
ほとときす,かよふかきねの,うのはなの,うきことあれや,きみかきまさぬ
うのはなの,さけるかきねに,やとりせし,ねぬにあけぬと,おとろかれけり
としをへて,みやまかくれの,ほとときす,きくひともなき,ねをのみそなく
こゑたてて,なくといふとも,ほとときす,たもとはぬれし,そらねなりけり
かくはかり,まつとしらはや,ほとときす,こすゑたかくも,なきわたるかな
あしひきの,やまほとときす,さとなれて,たそかれときに,なのりすらしも
ふるさとの,ならしのをかに,ほとときす,ことつてやりき,いかにつけきや
よもすから,もゆるほたるを,けさみれは,くさのはことに,つゆそおきける
とこなつの,はなをしみれは,うちはへて,すくるつきひの,かすもしられす
しはしたに,かけにかくれぬ,ときはなほ,うなたれぬへき,なてしこのはな
いたつらに,おいぬへらなり,おほあらきの,もりのしたなる,くさはならねと
たなはたは,そらにしるらむ,ささかにの,いとかくはかり,まつるこころを
たなはたの,あかぬわかれも,ゆゆしきを,けふしもなとか,きみかきませる
あさとあけて,なかめやすらむ,たなはたの,あかぬわかれの,そらをこひつつ
わたしもり,はやふねかくせ,ひととせに,ふたたひきます,きみならなくに
たなはたの,うらやましきに,あまのかは,こよひはかりは,おりやたたまし
よをうみて,わかかすいとは,たなはたの,なみたのたまの,をとやなるらむ
あまのかは,かはへすすしき,たなはたに,あふきのかせを,なほやかさまし
あまのかは,あふきのかせに,きりはれて,そらすみわたる,かささきのはし
ことのねは,なそやかひなき,たなはたの,あかぬわかれを,ひきしとめねは
みつのあやを,おりたちてきむ,ぬきちらし,たなはたつめに,ころもかすよは
あきかせよ,たなはたつめに,こととはむ,いかなるよにか,あはむとすらむ
あまのかは,のちのけふたに,はるけきを,いつともしらぬ,ふなてかなしな
あひみすて,ひとひもきみに,ならはねは,たなはたよりも,われそまされる
むつましき,いもせのやまと,しらねはや,はつあききりの,たちへたつらむ
もしほやく,けふりになるる,すまのあまは,あきたつきりも,わかすやあるらむ
ゆくみつの,きしににほへる,をみなへし,しのひになみや,おもひかくらむ
ここにしも,なににほふらむ,をみなへし,ひとのものいひ,さかにくきよに
あきののの,はなのいろいろ,とりすゑて,わかころもてに,うつしてしかな
ふなをかの,のなかにたてる,をみなへし,わたさぬひとは,あらしとそおもふ
いへつとに,あまたのはなも,をるへきに,ねたくもたかを,すゑてけるかな
をくらやま,みねたちならし,なくしかの,へにけるあきを,しるひとそなき
こてふにも,にたるものかな,はなすすき,こひしきひとに,みすへかりけり
かへりにし,かりそなくなる,うへひとは,うきよのなかを,そむきかぬらむ
ここのへの,うちたにあかき,つきかけに,あれたるやとを,おもひこそやれ
ももしきの,おほみやなから,やそしまを,みるここちする,あきのよのつき
みつのおもに,やとれるつきの,のとけきは,なみゐてひとの,ねぬよなれはか
はしりゐの,ほとをしらはや,あふさかの,せきひきこゆる,ゆふかけのこま
むしならぬ,ひともおとせぬ,わかやとに,あきののへとて,きみはきにけり
にはくさに,むらさめふりて,ひくらしの,なくこゑきけは,あきはきにけり
あきかせは,ふきなやふりそ,わかやとの,あはらかくせる,くものすかきを
すみのえの,まつをあきかせ,ふくからに,こゑうちそふる,おきつしらなみ
あきかせの,さむくふくなる,わかやとの,あさちかもとに,ひくらしもなく
あきかせし,ひことにふけは,わかやとの,をかのこのはは,いろつきにけり
あききりの,たなひくをのの,はきのはな,いまやちるらむ,いまたあかなくに
あきはきの,したはにつけて,めにちかく,よそなるひとの,こころをそみる
よのなかの,ひとにこころを,そめしかは,くさはにいろも,みえしとそおもふ
このころの,あかつきつゆに,わかやとの,はきのしたはは,いろつきにけり
よをさむみ,ころもかりかね,なくなへに,はきのしたはは,いろつきにけり
かのみゆる,いけへにたてる,そかきくの,しけみさえたの,いろのてこらさ
ふくかせに,ちるものならは,きくのはな,くもゐなりとも,いろはみてまし
おいかよに,うきこときかぬ,きくたにも,うつろふいろは,ありけりとみよ
わきもこか,あかもぬらして,うゑしたを,かりてをさめむ,くらなしのはま
あきことに,かりつるいねは,つみつれと,おいにけるみそ,おきところなき
かりてほす,やまたのいねを,ほしわひて,まもるかりいほに,いくよへぬらむ
おくやまに,たてらましかは,なきさこく,ふなきもいまは,もみちしなまし
ひさかたの,つきをさやけみ,もみちはの,こさもうすさも,わきつへらなり
をくらやま,みねのもみちは,こころあらは,いまひとたひの,みゆきまたなむ
ふるさとに,かへるとみてや,たつたひめ,もみちのにしき,そらにきすらむ
しらなみは,ふるさとなれや,もみちはの,にしきをきつつ,たちかへるらむ
もみちはの,なかるるときは,たけかはの,ふちのみとりも,いろかはるらむ
みつのおもの,ふかくあさくも,みゆるかな,もみちのいろや,ふちせなるらむ
つきかけの,たなかみかはに,きよけれは,あしろにひをの,よるもみえけり
いかてなほ,あしろのひをに,こととはむ,なにによりてか,われをとはぬと
はふりこか,いはふやしろの,もみちはも,しめをはこえて,ちるといふものを
いかなれは,もみちにもまた,あかなくに,あきはてぬとは,けふをいふらむ
あきもまた,とほくもあらぬに,いかてなほ,たちかへれとも,つけにやらまし
そまやまに,たつけふりこそ,かみなつき,しくれをくたす,くもとなりけれ
なをきけは,むかしなからの,やまなれと,しくるるころは,いろかはりけり
もみちはや,たもとなるらむ,かみなつき,しくるることに,いろのまされは
しくれつつ,ふりにしやとの,ことのはは,かきあつむれと,とまらさりけり
むかしより,なたかきやとの,ことのはは,このもとにこそ,おちつもるてへ
やまかつの,かきほわたりを,いかにそと,しもかれかれに,とふひともなし
みやまきを,あさなゆふなに,こりつめて,さむさをこふる,をののすみやき
にほとりの,こほりのせきに,とちられて,たまものやとを,かれやしぬらむ
いさかくて,をりあかしてむ,ふゆのつき,はるのはなにも,おとらさりけり
かきりなく,とくとはすれと,あしひきの,やまゐのみつは,なほそこほれる
ありあけの,ここちこそすれ,さかつきに,ひかけもそひて,いてぬとおもへは
あしひきの,やまゐにすれる,ころもをは,かみにつかふる,しるしとそおもふ
ちはやふる,かみのいかきに,ゆきふりて,そらよりかかる,ゆふにそありける
ひとりねは,くるしきものと,こりよとや,たひなるよしも,ゆきのふるらむ
わたつみも,ゆきけのみつは,まさりけり,をちのしましま,みえすなりゆく
もとゆひに,ふりそふゆきの,しつくには,まくらのしたに,なみそたちける
さわらひや,したにもゆらむ,しもかれの,のはらのけふり,はるめきにけり
しもかれに,みえこしうめは,さきにけり,はるにはわかみ,あはむとはすや
うめのはな,にほひのふかく,みえつるは,はるのとなりの,ちかきなりけり
うめもみな,はるちかしとて,さくものを,まつときもなき,われやなになる
うはたまの,わかくろかみに,としくれて,かかみのかけに,ふれるしらゆき
きのふより,をちをはしらす,ももとせの,はるのはしめは,けふにそありける
はるはると,くもゐをさして,ゆくふねの,ゆくすゑとほく,おもほゆるかな
はなのいろも,ときはならなむ,なよたけの,なかきよにおく,つゆしかからは
よろつよを,かそへむものは,きのくにの,ちひろのはまの,まさこなりけり
こけむさは,ひろひもかへむ,さされいしの,かすをみなとる,よはひいくよそ
まつのねに,いつるいつみの,みつなれは,おなしきものを,たえしとそおもふ
いはのうへの,まつにたとへむ,きみきみは,よにまれらなる,たねそとおもへは
まつかえの,かよへるえたを,とくらにて,すたてらるへき,つるのひなかな
まつのこけ,ちとせをかねて,おひしけれ,つるのかひこの,すともみるへく
われのみや,こもたるてへは,たかさこの,をのへにたてる,まつもこもたり
いくよへし,いそへのまつそ,むかしより,たちよるなみや,かすはしるらむ
こむらさき,たなひくくもを,しるへにて,くらゐのやまの,みねをたつねむ
ももしきに,ちとせのことは,おほかれと,けふのきみはた,めつらしきかな
こころさし,ふかきみきはに,かるこもは,ちとせのさつき,いつかわすれむ
ちとせへむ,きみしいまさは,すめらきの,あめのしたこそ,うしろやすけれ
きみかよに,いまいくたひか,かくしつつ,うれしきことに,あはむとすらむ
すみそむる,すゑのこころの,みゆるかな,みきはのまつの,かけをうつせは
ちとせふる,しものつるをは,おきなから,ひさしきものは,きみにそありける
しらゆきは,ふりかくせとも,ちよまてに,たけのみとりは,かはらさりけり
よのなかに,ことなることは,あらすとも,とみはたしてむ,いのちなかくは
りうそくの,いろにはあらす,うめのはな／ちむちようすへき,ものとこそみれ
はるはもえ,あきはこかるる,かまとやま／かすみもきりも,けふりとそみる
おもひたちぬる,けふにもあるかな／かからても,ありにしものを,はるかすみ
くらすへしやは,いままてにきみ／とふやとそ,われもまちつる,はるのひを
さよふけて,いまはねふたく,なりにけり／ゆめにあふへき,ひとやまつらむ
ひとこころ,うしみついまは,たのましよ／ゆめにみゆやと,ねそすきにける
ひきよせは,たたにはよらて,はるこまの,つなひきするそ,なはたつときく
はなのきは,まかきちかくは,うゑてみし,うつろふいろに,ひとならひけり
なつはあふき,ふゆはひをけに,みをなして,つれなきひとに,よりもつかはや
こひするに,ほとけになると,いはませは,われそしやうとの,あるしならまし
からころも,たつよりおつる,みつならて,わかそてぬらす,ものやなになる
つらからは,ひとにかたらむ,しきたへの,まくらかはして,ひとよねにきと
あやしくも,われぬれきぬを,きたるかな,みかさのやまを,ひとにかられて
かくれみの,かくれかさをも,えてしかな,きたりとひとに,しられさるへく
こころありて,とふにはあらす,よのなかに,ありやなしやの,きかまほしきそ
きみとはて,いくよへぬらむ,いろかへぬ,たけのふるねの,おひかはるまて
こぬひとを,したにまちつつ,ひさかたの,つきをあはれと,いはぬよそなき
あつさゆみ,ひきみひかすみ,こすはこす,こはこそをなそ,よそにこそみめ
くれはとく,ゆきてかたらむ,あふことの,とをちのさとの,すみうかりしも
おろかにも,おもはましかは,あつまちの,ふせやといひし,のへにねなまし
あともなき,かつらきやまを,ふみみれは,わかわたしこし,かたはしかもし
かきつくる,こころみえなる,あとなれと,みてもしのはむ,ひとやあるとて
いははしの,よるのちきりも,たえぬへし,あくるわひしき,かつらきのかみ
うたかはし,ほかにわたせる,ふみみれは,われやとたえに,ならむとすらむ
いかてかは,たつねきつらむ,よもきふの,ひともかよはぬ,わかやとのみち
あめならて,もるひともなき,わかやとを,あさちかはらと,みるそかなしき
いにしへは,たかふるさとそ,おほつかな,やともるあめに,とひてしらはや
ゆめとのみ,おもひなりにし,よのなかを,なにいまさらに,おとろかすらむ
ひともみぬ,ところにむかし,きみとわか,せぬわさわさを,せしそこひしき
けふまては,いきのまつはら,いきたれと,わかみのうさに,なけきてそふる
いきたるか,しぬるかいかに,おもほえす,みよりほかなる,たまくしけかな
をとめこか,そてふるやまの,みつかきの,ひさしきよより,おもひそめてき
いなりやま,やしろのかすを,ひととはは,つれなきひとを,みつとこたへむ
みしまえの,たまえのあしを,しめしより,おのかとそおもふ,いまたからねと
あたなりと,あたにはいかか,さたむらむ,ひとのこころを,ひとはしるやは
すくろくの,いちはにたてる,ひとつまの,あはてやみなむ,ものにやはあらぬ
ぬれきぬを,いかかきさらむ,よのひとは,あめのしたにし,すまむかきりは
あめのした,のかるるひとの,なけれはや,きてしぬれきぬ,ひるよしもなし
いつくとも,ところさためぬ,しらくもの,かからぬやまは,あらしとそおもふ
しらくもの,かかるそらこと,するひとを,やまのふもとに,よせてけるかな
いつしかも,つくまのまつり,はやせなむ,つれなきひとの,なへのかすみむ
ひとしれぬ,ひとまちかほに,みゆめるは,たかたのめたる,こよひなるらむ
いけみつの,そこにあらては,ねぬなはの,くるひともなし,まつひともなし
ひとしれす,たのめしことは,かしはきの,もりやしにけむ,よにふりにけり
あきはきの,はなもうゑおかぬ,やとなれは,しかたちよらむ,ところたになし
こゆるきの,いそきてきつる,かひもなく,またこそたてれ,おきつしらなみ
しのひつつ,よるこそきしか,からころも,ひとやみむとは,おもはさりしを
みやつくる,ひたのたくみの,てをのおと,ほとほとしかる,めをもみしかな
ありとても,いくよかはふる,からくにの,とらふすのへに,みをもなけてむ
むすふての,しつくににこる,やまのゐの,あかてもひとに,わかれぬるかな
いへなから,わかるるときは,やまのゐの,にこりしよりも,わひしかりけり
はしたかの,とかへるやまの,しひしはの,はかへはすとも,きみはかへせし
あやまちの,あるかなきかを,しらぬみは,いとふににたる,ここちこそすれ
ゆくみつの,あわならはこそ,きえかへり,ひとのふちせを,なかれてもみめ
ともかくも,いひはなたれよ,いけみつの,ふかさあささを,たれかしるへき
そめかはを,わたらむひとの,いかてかは,いろになるてふ,ことのなからむ
ちはやふる,かものかはへの,ふちなみは,かけてわするる,ときのなきかな
よのなかは,いかかはせまし,しけやまの,あをはのすきの,しるしたになし
うもれきは,なかむしはむと,いふめれは,くめちのはしは,こころしてゆけ
よのなかは,いさともいさや,かせのおとは,あきにあきそふ,ここちこそすれ
いはみなる,たかまのやまの,このまより,わかふるそてを,いもみけむかも
おきつなみ,たかしのはまの,はままつの,なにこそきみを,まちわたりつれ
きみをのみ,おもひやりつつ,かみよりも,こころのそらに,なりしよひかな
おもひやる,こしのしらやま,しらねとも,ひとよもゆめに,こえぬひそなき
やましなの,こはたのさとに,うまはあれと,かちよりそくる,きみをおもへは
かすかやま,くもゐかくれて,とほけれと,いへはおもはす,きみをこそおもへ
わかせこを,こふるもくるし,いとまあらは,ひろひてゆかむ,こひわすれかひ
ふるさとを,こふるたもとも,かわかぬに,またしほたるる,あまもありけり
しほたるる,みはわれのみと,おもへとも,よそなるたつも,ねをそなくなる
つれつれと,おもへはうきに,おふるあしの,はかなきよをは,いかかたのまむ
さためなき,ひとのこころに,くらふれは,たたうきしまは,なのみなりけり
ひとりのみ,としへけるにも,おとらしを,かすならぬみの,あるはあるかは
かせはやみ,みねのくすはの,ともすれは,あやかりやすき,ひとのこころか
ひさかたの,あめのふるひを,たたひとり,やまへにをれは,うもれたりけり
あめふりて,にはにたまれる,にこりみつ,たかすまはかは,かけのみゆへき
よとともに,あめふるやとの,にはたつみ,すまぬにかけは,みゆるものかは
あふことの,かくてやつひに,やみのよの,おもひもいてぬ,ひとのためには
いはしろの,のなかにたてる,むすひまつ,こころもとけす,むかしおもへは
けふかとも,あすともしらぬ,しらきくの,しらすいくよを,ふへきわかみそ
なみたかは,みつまされはや,しきたへの,まくらのうきて,とまらさるらむ
よのなかを,つねなきものと,ききしかと,つらきことこそ,ひさしかりけれ
つらきをは,つねなきものと,おもひつつ,ひさしきことを,たのみやはせぬ
われこそは,にくくもあらめ,わかやとの,はなみにたにも,きみかきまさぬ
いはみかた,なにかはつらき,つらからは,うらみかてらに,きてもみよかし
それならぬ,こともありしを,わすれねと,いひしはかりを,みみにとめけむ
みかりする,こまのつまつく,あをつつら,きみこそわれは,ほたしなりけれ
きみみれは,むすふのかみそ,うらめしき,つれなきひとを,なにつくりけむ
いつれをか,しるしとおもはむ,みわのやま,ありとしあるは,すきにそありける
われといへは,いなりのかみも,つらきかな,ひとのためとは,いのらさりしを
たきのみつ,かへりてすまは,いなりやま,なぬかのほれる,しるしとおもはむ
おもひいてて,とふにはあらす,あきはつる,いろのかきりを,みするなりけり
ゆゆしとて,いむともいまは,かひもあらし,うきをはかせに,つけてやみなむ
ひとりして,よをしつくさは,たかさこの,まつのときはも,かひなかりけり
たまもかる,あまのゆきかた,さすさをの,なかくやひとを,うらみわたらむ
たのめつつ,わかれしひとを,まつほとに,としさへせめて,うらめしきかな
さくらはな,のとけかりけり,なきひとを,こふるなみたそ,まつはおちける
おもかけに,いろのみのこる,さくらはな,いくよのはるを,こひむとすらむ
はなのいろも,やともむかしの,それなから,かはれるものは,つゆにそありける
さくらはな,にほふものから,つゆけきは,このめもものを,おもふなるへし
きみまさは,まつそをらまし,さくらはな,かせのたよりに,きくそかなしき
いにしへは,ちるをやひとの,をしみけむ,はなこそいまは,むかしこふらし
さつききて,なかめまされは,あやめくさ,おもひたえにし,ねこそなかるれ
しのへとや,あやめもしらぬ,こころにも,なかからぬよの,うきにうゑけむ
ここにたに,つれつれになく,ほとときす,ましてここひの,もりはいかにそ
あさかほを,なにはかなしと,おもひけむ,ひとをもはなは,さこそみるらめ
ときならて,ははそのもみち,ちりにけり,いかにこのもと,さひしかるらむ
おもひきや,あきのよかせの,さむけきに,いもなきとこに,ひとりねむとは
あきかせに,なひくくさはの,つゆよりも,きえにしひとを,なににたとへむ
こそみてし,あきのつきよは,てらせとも,あひみしいもは,いやとほさかり
きみなくて,たつあさきりは,ふちころも,いけさへきるそ,かなしかりける
わきもこか,ねくたれかみを,さるさはの,いけのたまもと,みるそかなしき
こころにも,あらぬうきよに,すみそめの,ころものそての,ぬれぬひそなき
ふちころも,はらへてすつる,なみたかは,きしにもまさる,みつそなかるる
ふちころも,はつるるいとは,きみこふる,なみたのたまの,をとやなるらむ
かきりあれは,けふぬきすてつ,ふちころも,はてなきものは,なみたなりけり
ひとなしし,むねのちふさを,ほむらにて,やくすみそめの,ころもきよきみ
ふちころも,あひみるへしと,おもひせは,まつにかかりて,なくさめてまし
としふれと,いかなるひとか,とこふりて,あひおもふひとに,わかれさるらむ
すみそめの,ころものそては,くもなれや,なみたのあめの,たえすふるらむ
あまといへと,いかなるあまの,みなれはか,よににぬしほを,たれわたるらむ
よのなかに,あらましかはと,おもふひと,なきかおほくも,なりにけるかな
つねならぬ,よはうきみこそ,かなしけれ,そのかすにたに,いらしとおもへは
なきひとも,あるかつらきを,おもふにも,いろわかれぬは,なみたなりけり
うつくしと,おもひしいもを,ゆめにみて,おきてさくるに,なきそかなしき
おもひやる,ここひのもりの,しつくには,よそなるひとの,そてもぬれけり
なよたけの,わかこのよをは,しらすして,おほしたてつと,おもひけるかな
われのみや,このよはうきと,おもへとも,きみもなけくと,きくそかなしき
うきよには,あるみもうしと,なけきつつ,なみたのみこそ,ふるここちすれ
してのやま,こえてきつらむ,ほとときす,こひしきひとの,うへかたらなむ
おもふより,いふはおろかに,なりぬれは,たとへていはむ,ことのはそなき
こふるまに,としのくれなは,なきひとの,わかれやいとと,とほくなりなむ
いかにせむ,しのふのくさも,つみわひぬ,かたみとみえし,こたになけれは
はるははな,あきはもみちと,ちりはてて,たちかくるへき,このもともなし
わすられて,しはしまとろむ,ほともかな,いつかはきみを,ゆめならてみむ
うきなから,きえせぬものは,みなりけり,うらやましきは,みつのあわかな
よのなかを,かくいひいひの,はてはては,いかにやいかに,ならむとすらむ
ささなみの,しかのてこらか,まかりにし,かはせのみちを,みれはかなしも
おきつなみ,よるあらいそを,しきたへの,まくらとまきて,なれるきみかも
あすしらぬ,わかみとおもへと,くれぬまの,けふはひとこそ,かなしかりけれ
ゆめとこそ,いふへかりけれ,よのなかは,うつつあるものと,おもひけるかな
いへにゆきて,わかやをみれは,たまささの,ほかにおきける,いもかこまくら
まきもくの,やまへひひきて,ゆくみつの,みなわのことに,よをはわかみる
いもやまの,いはねにおける,われをかも,しらすていもか,まちつつあらむ
てにむすふ,みつにやとれる,つきかけの,あるかなきかの,よにこそありけれ
くれたけの,わかよはことに,なりぬとも,ねはたえせすも,なかるへきかな
とりへやま,たににけふりの,もえたたは,はかなくみえし,われとしらなむ
みなひとの,いのちをつゆに,たとふるは,くさむらことに,おけはなりけり
くさまくら,ひとはたれとか,いひおきし,つひのすみかは,のやまとそみる
よのなかを,なににたとへむ,あさほらけ,こきゆくふねの,あとのしらなみ
ちきりあれは,かはねなれとも,あひぬるを,われをはたれか,とはむとすらむ
やまてらの,いりあひのかねの,こゑことに,けふもくれぬと,きくそかなしき
うきよをは,そむかはけふも,そむきなむ,あすもありとは,たのむへきみか
よのなかに,うしのくるまの,なかりせは,おもひのいへを,いかていてまし
よのなかに,ふるそはかなき,しらゆきの,かつはきえぬる,ものとしるしる
すみそめの,いろはわれのみと,おもひしを,うきよをそむく,ひともあるとか
すみそめの,ころもとみれは,よそなから,もろともにきる,いろにそありける
おもひしる,ひともありける,よのなかを,いつをいつとて,すくすなるらむ
ささなみや,しかのうらかせ,いかはかり,こころのうちの,すすしかるらむ
こふつくす,みたらしかはの,かめなれは,のりのうききに,あはぬなりけり
いつしかと,きみにとおもひし,わかなをは,のりのみちにそ,けふはつみつる
たききこる,ことはきのふに,つきにしを,いさをののえは,ここにくたさむ
けふよりは,つゆのいのちも,をしからす,はちすのうへの,たまとちきれは
あさことに,はらふちりたに,あるものを,いまいくよとて,たゆむなるらむ
くらきより,くらきみちにそ,いりぬへき,はるかにてらせ,やまのはのつき
こくらくは,はるけきほとと,ききしかと,つとめていたる,ところなりけり
ひとたひも,なむあみたふつと,いふひとの,はちすのうへに,のほらぬはなし
みそちあまり,ふたつのすかた,そなへたる,むかしのひとの,ふめるあとそこれ
ほけきやうを,わかえしことは,たききこり,なつみみつくみ,つかへてそえし
ももくさに,やそくさそへて,たまひてし,ちふさのむくひ,けふそわかする
りやうせむの,しやかのみまへに,ちきりてし,しむによくちせす,あひみつるかな
かひらゑに,ともにちきりし,かひありて,もむしゆのみかほ,あひみつるかな
しなてるや,かたをかやまに,いひにうゑて,ふせるたひひと,あはれおやなし
いかるかや,とみのをかはの,たえはこそ,わかおほきみの,みなをわすれめ
われはあす,はのみやつまむ,さはのせり,みつはこほりて,くきしみえねは
うまよりは,ひつしはかりは,あるものを,とりにいぬるか,かひてきぬらむ
うしとおもふ,こころをしはし,なくさめむ,のちによひとを,あはれとおもはむ
かもやまの,いはねしまきて,あるわれを,しらぬかいもか,まちつつあらむ
ひくるれは,まつひともきぬ,からいとも,よるをはあふと,いふはかりなり
よのなかの,まもりにたのむ,あつさゆみ,かみのたからに,いましつるかな
わかくさの,いもものりたり,われものり,ふねかたふくな,ふなかせふくな
このこにて,こころをさなく,とはすとも,おやのおやにて,うらむへしやは
ゆめのうちの,はなにこころを,つけてこそ,このよのなかは,おもひしらるれ
