いかにして,そてにひかりの,やとるらむ,くもゐのつきは,へたてこしみを
こころには,わするるときも,なかりけり,みよのむかしの,くものうへのつき
むかしみし,くもゐをめくる,あきのつき,いまいくとせか,そてにやとさむ
うきみよに,なからへはなほ,おもひいてよ,たもとにちきる,ありあけのつき
みやこにも,ひとやまつらむ,いしやまの,みねにのこれる,あきのよのつき
あはちにて,あはとはるかに,みしつきの,ちかきこよひは,こころからかも
いたつらに,ねてはあかせと,もろともに,きみかこぬよの,つきはみさりき
あまのはら,はるかにひとり,なかむれは,たもとにつきの,いてにけるかな
たのめこし,ひとをまつちの,やまかせに,さよふけしかは,つきもいりにき
つきみはと,いひしはかりの,ひとはこて,まきのとたたく,にはのまつかせ
やまさとに,つきはみるやと,ひとはこす,そらゆくかせそ,このはをもとふ
ありあけの,つきのゆくへを,なかめてそ,のてらのかねは,きくへかりける
やまのはを,いててもまつの,このまより,こころつくしの,ありあけのつき
よもすから,ひとりみやまの,まきのはに,くもるもすめる,ありあけのつき
おくやまの,このはのおつる,あきかせに,たえたえみねの,くもそのこれる
つきすめは,よものうきくも,そらにきえて,みやまかくれに,ゆくあらしかな
なかめわひぬ,しはのあみとの,あけかたに,やまのはちかく,のこるつきかけ
あかつきの,つきみむとしも,おもはねと,みしひとゆゑに,なかめられつつ
ありあけの,つきはかりこそ,かよひけれ,くるひとなしの,やとのにはにも
すみなれし,ひとかけもせぬ,わかやとに,ありあけのつきの,いくよともなく
すむひとも,あるかなきかの,やとならし,あしまのつきの,もるにまかせて
おもひきや,わかれしあきに,めくりあひて,またもこのよの,つきをみむとは
つきをみて,こころうかれし,いにしへの,あきにもさらに,めくりあひぬる
よもすから,つきこそそてに,やとりけれ,むかしのあきを,おもひいつれは
つきのいろに,こころをきよく,そめましや,みやこをいてぬ,わかみなりせは
すつとならは,うきよをいとふ,しるしあらむ,われみはくもる,あきのよのつき
ふけにける,わかみのかけを,おもふまに,はるかにつきの,かたふきにける
なかめして,すきにしかたを,おもふまに,みねよりみねに,つきはうつりぬ
あきのよの,つきにこころを,なくさめて,うきよにとしの,つもりぬるかな
あきをへて,つきをなかめむ,みとなれり,いそちのやみを,なになけくらむ
なかめても,むそちのあきは,すきにけり,おもへはかなし,やまのはのつき
こころある,ひとのみあきの,つきをみは,なにをうきみの,おもひいてにせむ
みのうさを,つきやあらぬと,なかむれは,むかしなからの,かけそもりくる
ありあけの,つきよりほかに,たれをかは,やまちのともと,ちきりおくへき
みやこなる,あれたるやとに,むなしくや,つきにたつぬる,ひとかへるらむ
おもひやれ,なにをしのふと,なけれとも,みやこおほゆる,ありあけのつき
ありあけの,おなしなかめは,きみもとへ,みやこのほかも,あきのやまさと
あまのとを,おしあけかたの,くもまより,かみよのつきの,かけそのこれる
くもをのみ,つらきものとて,あかすよの,つきよこすゑに,をちかたのやま
いりやらて,よををしむつきの,やすらひに,ほのほのあくる,やまのはそうき
あやしくそ,かへさはつきの,くもりにし,むかしかたりに,よやふけにけむ
ふるさとの,やともるつきに,こととはむ,われをはしるや,むかしすみきと
すたきけむ,むかしのひとは,かけたえて,やともるものは,ありあけのつき
やへむくら,しけれるやとは,ひともなし,まはらにつきの,かけそすみける
かもめゐる,ふちえのうらの,おきつすに,よふねいさよふ,つきのさやけさ
なにはかた,しほひにあさる,あしたつも,つきかたふけは,こゑのうらむる
わかのうらに,つきのてしほの,さすままに,よるなくつるの,こゑそかなしき
もしほくむ,そてのつきかけ,おのつから,よそにあかさぬ,すまのうらひと
あかしかた,いろなきひとの,そてをみよ,すすろにつきも,やとるものかは
なかめよと,おもはてしもや,かへるらむ,つきまつなみの,あまのつりふね
しめおきて,いまやとおもふ,あきやまの,よもきかもとに,まつむしのなく
あれわたる,あきのにはこそ,あはれなれ,ましてきえなむ,つゆのゆふくれ
くもかかる,とほやまはたの,あきされは,おもひやるたに,かなしきものを
かせそよく,しののをささの,かりのよを,おもふねさめに,つゆそこほるる
あさちふや,そてにくちにし,あきのしも,わすれぬゆめを,ふくあらしかな
くすのはの,うらみにかへる,ゆめのよを,わすれかたみの,のへのあきかせ
しらつゆは,おきにけらしな,みやきのの,もとあらのはきの,すゑたわむまて
をみなへし,さかりのいろを,みるからに,つゆのわきける,みこそしらるれ
しらつゆは,わきてもおかし,をみなへし,こころからにや,いろのそむらむ
やまさとに,くすはひかかる,まつかきの,ひまなくものは,あきそかなしき
ももとせの,あきのあらしは,すくしきぬ,いつれのくれの,つゆときえなむ
あきはつる,はつかのやまの,さひしきに,ありあけのつきを,たれとみるらむ
はなすすき,あきのすゑはに,なりぬれは,ことそともなく,つゆそこほるる
よはにふく,あらしにつけて,おもふかな,みやこもかくや,あきはさひしき
よのなかに,あきはてぬれは,みやこにも,いまはあらしの,おとのみそする
うつろふは,こころのほかの,あきなれは,いまはよそにそ,きくのうへのつゆ
たのもしな,ののみやひとの,ううるはな,しくるるつきに,あへすなるとも
やまかはの,いはゆくみつも,こほりして,ひとりくたくる,みねのまつかせ
あさことに,みきはのこほり,ふみわけて,きみにつかふる,みちそかしこき
きみかよに,あふくまかはの,うもれきも,こほりのしたに,はるをまちけり
あともなく,ゆきふるさとは,あれにけり,いつれむかしの,かきねなるらむ
つゆのいのち,きえなましかは,かくはかり,ふるしらゆきを,なかめましやは
そまやまの,こすゑにおもる,ゆきをれに,たえぬなけきの,みをくたくらむ
ときすきて,しもにきえにし,はななれと,けふはむかしの,ここちこそすれ
ほともなく,さめぬるゆめの,うちなれと,そのよににたる,はなのいろかな
みしゆめを,いつれのよそと,おもふまに,をりをわすれぬ,はなのかなしさ
おいぬとも,またもあはむと,ゆくとしに,なみたのたまを,たむけつるかな
おほかたに,すくるつきひを,なかめしは,わかみにとしの,つもるなりけり
しらなみの,はままつかえの,たむけくさ,いくよまてにか,としのへぬらむ
やましろの,いはたのをのの,ははそはら,みつつやきみか,やまちこゆらむ
あしのやの,なたのしほやき,いとまなみ,つけのをくしも,ささすきにけり
はるるよの,ほしかかはへの,ほたるかも,わかすむかたに,あまのたくひか
しかのあまの,しほやくけふり,かせをいたみ,たちはのほらて,やまにたなひく
なにはめの,ころもほすとて,かりてたく,あしひのけふり,たたぬひそなき
としふれは,くちこそまされ,はしはしら,むかしなからの,なたにかはらて
はるのひの,なからのはまに,ふねとめて,いつれかはしと,とへとこたへぬ
くちにける,なからのはしを,きてみれは,あしのかれはに,あきかせそふく
おきつかせ,よはにふくらし,なにはかた,あかつきかけて,なみそよすなる
すまのうらの,なきたるあさは,めもはるに,かすみにまかふ,あまのつりふね
あきかせの,せきふきこゆる,たひことに,こゑうちそふる,すまのうらなみ
すまのせき,ゆめをとほさぬ,なみのおとを,おもひもよらて,やとをかりけり
ひとすまぬ,ふはのせきやの,いたひさし,あれにしのちは,たたあきのかせ
あまをふね,とまふきかへす,うらかせに,ひとりあかしの,つきをこそみれ
わかのうらを,まつのはこしに,なかむれは,こすゑによする,あまのつりふね
みつのえの,よしののみやは,かみさひて,よはひたけたる,うらのまつかせ
いまさらに,すみうしとても,いかならむ,なたのしほやの,ゆふくれのそら
おほよとの,うらにたつなみ,かへらすは,まつのかはらぬ,いろをみましや
まつひとは,こころゆくとも,すみよしの,さとにとのみは,おもはさらなむ
すみよしの,まつはまつとも,おもほえて,きみかちとせの,かけそこひしき
うちよする,なみのこゑにて,しるきかな,ふきあけのはまの,あきのはつかせ
おきつかせ,よさむになれや,たこのうら,あまのもしほひ,たきすさふらむ
みわたせは,かすみのうちも,かすみけり,けふりたなひく,しほかまのうら
けふとてや,いそなつむらむ,いせしまや,いちしのうらの,あまのをとめこ
すすかやま,うきよをよそに,ふりすてて,いかになりゆく,わかみなるらむ
よのなかを,こころたかくも,いとふかな,ふしのけふりを,みのおもひにて
かせになひく,ふしのけふりの,そらにきえて,ゆくへもしらぬ,わかこころかな
ときしらぬ,やまはふしのね,いつとてか,かのこまたらに,ゆきのふるらむ
はるあきも,しらぬときはの,やまさとは,すむひとさへや,おもかはりせぬ
はなならて,たたしはのとを,さしておもふ,こころのおくも,みよしののやま
よしのやま,やかていてしと,おもふみを,はなちりなはと,ひとやまつらむ
いとひても,なほいとはしき,よなりけり,よしののおくの,あきのゆふくれ
ひとすちに,なれなはさても,すきのいほに,よなよなかはる,かせのおとかな
たれかはと,おもひたえても,まつにのみ,おとつれてゆく,かせはうらめし
やまさとは,よのうきよりも,すみわひぬ,ことのほかなる,みねのあらしに
たきのおと,まつのあらしも,なれぬれは,うちぬるほとの,ゆめはみてまし
ことしけき,よをのかれにし,みやまへに,あらしのかせも,こころしてふけ
おくやまの,こけのころもに,くらへみよ,いつれかつゆの,おきまさるとも
しらつゆの,あしたゆふへに,おくやまの,こけのころもは,かせもさはらす
よのなかを,そむきにとては,こしかとも,なほうきことは,おほはらのさと
みをはかつ,をしほのやまと,おもひつつ,いかにさためて,ひとのいりけむ
こけのいほり,さしてきつれと,きみまさて,かへるみやまの,みちのつゆけさ
あれはてて,かせもさはらぬ,こけのいほに,われはなくとも,つゆはもりけむ
やまふかく,さこそこころは,かよふとも,すまてあはれを,しらむものかは
やまかけに,すまぬこころは,いかなれや,をしまれている,つきもあるよに
たちいてて,つまきをりこし,かたをかの,ふかきやまちと,なりにけるかな
おくやまの,おとろかしたも,ふみわけて,みちあるよそと,ひとにしらせむ
なからへて,なほきみかよを,まつやまの,まつとせしまに,としそへにける
いまはとて,つまきこるへき,やとのまつ,ちよをはきみと,なほいのるかな
われなから,おもふかものを,とはかりに,そてにしくるる,にはのまつかせ
よをそむく,ところとかきく,おくやまは,ものおもひにそ,いるへかりける
よをそむく,かたはいつくに,ありぬへし,おほはらやまは,すみよかりきや
おもふこと,おほはらやまの,すみかまは,いととなけきの,かすをこそつめ
たれすみて,あはれしるらむ,やまさとの,あめふりすさふ,ゆふくれのそら
しをりせて,なほやまふかく,わけいらむ,うきこときかぬ,ところありやと
かさしをる,みわのしけやま,かきわけて,あはれとそおもふ,すきたてるかと
いつとなく,をくらのやまの,かけをみて,くれぬとひとの,いそくなるかな
さかのやま,ちよのふるみち,あととめて,またつゆわくる,もちつきのこま
さほかはの,なかれひさしき,みなれとも,うきせにあひて,しつみぬるかな
かはるせも,ありけるものを,うちかはの,たえぬはかりも,なけきけるかな
むかしより,たえせぬかはの,すゑなれは,よとむはかりを,なになけくらむ
もののふの,やそうちかはの,あしろきに,いさよふなみの,ゆくへしらすも
わかよをは,けふかあすかと,まつかひの,なみたのたきと,いつれたかけむ
みなかみの,そらにみゆるは,しらくもの,たつにまかへる,ぬのひきのたき
ひさかたの,あまつをとめか,なつころも,くもゐにさらす,ぬのひきのたき
むかしきく,あまのかはらを,たつねきて,あとなきみつを,なかむはかりそ
あまのかは,かよふうききに,こととはむ,もみちのはしは,ちるやちらすや
まきのいたも,こけむすはかり,なりにけり,いくよへぬらむ,せたのなかはし
さためなき,なにはたてれと,あすかかは,はやくわたりし,せにこそありけれ
やまさとに,ひとりなかめて,おもふかな,よにすむひとの,こころつよさを
やまさとに,うきよいとはむ,とももかな,くやしくすきし,むかしかたらむ
やまさとは,ひとこさせしと,おもはねと,とはるることそ,うとくなりゆく
くさのいほを,いとひてもまた,いかかせむ,つゆのいのちの,かかるかきりは
わくらはに,なとかはひとの,とはさらむ,おとなしかはに,すむみなりとも
よをそむく,やまのみなみの,まつかせに,こけのころもや,よさむなるらむ
いつかわれ,こけのたもとに,つゆおきて,しらぬやまちの,つきをみるへき
いまはわれ,まつのはしらの,すきのいほに,とつへきものを,こけふかきそて
しきみつむ,やまちのつゆに,ぬれにけり,あかつきおきの,すみそめのそて
わすれしの,ひとたにとはぬ,やまちかな,さくらはゆきに,ふりかはれとも
かけやとす,つゆのみしけく,なりはてて,くさにやつるる,ふるさとのつき
けふりたえて,やくひともなき,すみかまの,あとのなけきを,たれかこるらむ
やそちあまり,にしのむかへを,まちかねて,すみあらしたる,しはのいほりそ
やまさとに,とひくるひとの,ことくさは,このすまひこそ,うらやましけれ
をののえの,くちしむかしは,とほけれと,ありしにあらぬ,よをもふるかな
いかにせむ,しつかそのふの,おくのたけ,かきこもるとも,よのなかそかし
あけくれは,むかしをのみそ,しのふくさ,はすゑのつゆに,そてぬらしつつ
をかのへの,さとのあるしを,たつぬれは,ひとはこたへす,やまおろしのかせ
ふるはたの,そはのたつきに,ゐるはとの,ともよふこゑの,すこきゆふくれ
やまかつの,かたをかかけて,しむるのの,さかひにたてる,たまのをやなき
しけきのを,いくひとむらに,わけなして,さらにむかしを,しのひかへさむ
むかしみし,にはのこまつに,としふりて,あらしのおとを,こすゑにそきく
すみなれし,わかふるさとは,このころや,あさちかはらに,うつらなくらむ
ふるさとは,あさちかすゑに,なりはてて,つきにのこれる,ひとのおもかけ
これやみし,むかしすみけむ,あとならむ,よもきかつゆに,つきのかかれる
かけにとて,たちかくるれは,からころも,ぬれぬあめふる,まつのこゑかな
いそのかみ,ふりにしひとを,たつぬれは,あれたるやとに,すみれつみけり
いにしへを,おもひやりてそ,こひわたる,あれたるやとの,こけのいしはし
わくらはに,とはれしひとも,むかしにて,それよりにはの,あとはたえにき
なけきこる,みはやまなから,すくせかし,うきよのなかに,なにかへるらむ
あきされは,かりひとこゆる,たつたやま,たちてもゐても,ものをしそおもふ
あさくらや,きのまろとのに,わかをれは,なのりをしつつ,ゆくはたかこそ
あしひきの,こなたかなたに,みちはあれと,みやこへいさと,いふひとそなき
あまのはら,あかねさしいつる,ひかりには,いつれのぬまか,さえのこるへき
つきことに,なかるとおもひし,ますかかみ,にしのそらにも,とまらさりけり
やまわかれ,とひゆくくもの,かへりくる,かけみるときは,なほたのまれぬ
きりたちて,てるひのもとは,みえすとも,みはまとはれし,よるへありやと
はなとちり,たまとみえつつ,あさむけは,ゆきふるさとそ,ゆめにみえける
おいぬとて,まつはみとりそ,まさりける,わかくろかみの,ゆきのさむさに
つくしにも,むらさきおふる,のへはあれと,なきなかなしむ,ひとそきこえぬ
かるかやの,せきもりにのみ,みえつるは,ひともゆるさぬ,みちへなりけり
うみならす,たたへるみつの,そこまてに,きよきこころは,つきそてらさむ
ひこほしの,ゆきあひをまつ,かささきの,わたせるはしを,われにかさなむ
なかれきと,たつしらなみと,やくしほと,いつれかからき,わたつみのそこ
ささなみの,ひらやまかせの,うみふけは,つりするあまの,そてかへるみゆ
しらなみの,よするなきさに,よをつくす,あまのこなれは,やともさためす
ふねのうち,なみのしたにそ,おいにける,あまのしわさも,いとまなのよや
さすらふる,みはさためたる,かたもなし,うきたるふねの,なみにまかせて
いかにせむ,みをうきふねの,にをおもみ,つひのとまりや,いつくなるらむ
あしかもの,さわくいりえの,みつのえの,よにすみかたき,わかみなりけり
あしかもの,はかせになひく,うきくさの,さためなきよを,たれかたのまむ
おいにける,なきさのまつの,ふかみとり,しつめるかけを,よそにやはみる
あしひきの,やましたみつに,かけみれは,まゆしろたへに,われおいにけり
なれみてし,はなのたもとを,うちかへし,のりのころもを,たちそかへつる
そのかみの,たまのかさしを,うちかへし,いまはころもの,うらをたのまむ
つきもせぬ,ひかりのまにも,まきれなて,おいてかへれる,かみのつれなさ
かはるらむ,ころものいろを,おもひやる,なみたやうらの,たまにまかはむ
まかふらむ,ころものたまに,みたれつつ,なほまたさめぬ,ここちこそすれ
しほのまに,よものうらうら,たつぬれと,いまはわかみの,いふかひもなし
いにしへの,あまやけふりと,なりぬらむ,ひとめもみえぬ,しほかまのうら
みやこより,くものやへたつ,おくやまの,よかはのみつは,すみよかるらむ
ももしきの,うちのみつねに,こひしくて,くものやへたつ,やまはすみうし
ゆめかとも,なにかおもはむ,うきよをは,そむかさりけむ,ほとそくやしき
くもゐとふ,かりのねちかき,すまひにも,なほたまつさは,かけすやありけむ
しらつゆは,おきてかはれと,ももしきの,うつろふあきは,ものそかなしき
あまつかせ,ふけひのうらに,ゐるたつの,なとかくもゐに,かへらさるへき
いにしへの,なれしくもゐを,しのふとや,かすみをわけて,きみたつねけむ
おほよとの,うらにかりほす,みるめたに,かすみにたえて,かへるかりかね
はまちとり,ふみおくあとの,つもりなは,かひあるうらに,あはさらめやは
たきつせに,ひとのこころを,みることは,むかしにいまも,かはらさりけり
あさからぬ,こころそみゆる,おとはかは,せきいれしみつの,なかれならねと
ことのはの,なかをなくなく,たつぬれは,むかしのひとに,あひみつるかな
ひとりねの,こよひもあけぬ,たれとしも,たのまはこそは,こぬもうらみめ
くさわけて,たちゐるそての,うれしさに,たえすなみたの,つゆそこほるる
うれしさは,わすれやはする,しのふくさ,しのふるものを,あきのゆふくれ
あきかせの,おとせさりせは,しらつゆの,のきのしのふに,かからましやは
しのふくさ,いかなるつゆか,おきつらむ,けさはねもみな,あらはれにけり
あさちふを,たつねさりせは,しのふくさ,おもひおきけむ,つゆをみましや
なからへむ,としもおもはぬ,つゆのみの,さすかにきえむ,ことをこそおもへ
つゆのみの,きえはわれこそ,さきたため,おくれむものか,もりのしたくさ
いのちさへ,あらはみつへき,みのはてを,しのはむひとの,なきそかなしき
さためなき,むかしかたりを,かそふれは,わかみもかすに,いりぬへきかな
よのなかの,はれゆくそらに,ふるしもの,うきみはかりそ,おきところなき
たのみこし,わかふるてらの,こけのしたに,いつかくちなむ,なこそをしけれ
くりかへし,わかみのとかを,もとむれは,きみもなきよに,めくるなりけり
うしといひて,よをひたふるに,そむかねは,ものおもひしらぬ,みとやなりなむ
そむけとも,あめのしたをし,はなれねは,いつくにもふる,なみたなりけり
おほそらに,てるひのいろを,いさめても,あめのしたには,たれかすむへき
かくしつつ,ゆふへのくもと,なりもせは,あはれかけても,たれかしのはむ
おもはねと,よをそむかむと,いふひとの,おなしかすにや,われもなりなむ
かすならぬ,みをもこころの,もちかほに,うかれてはまた,かへりきにけり
おろかなる,こころのひくに,まかせても,さてさはいかに,つひのおもひは
としつきを,いかてわかみに,おくりけむ,きのふのひとも,けふはなきよに
うけかたき,ひとのすかたに,うかひいてて,こりすやたれも,またしつむへき
そむきても,なほうきものは,よなりけり,みをはなれたる,こころならねは
みのうさを,おもひしらすは,いかかせむ,いとひなからも,なほすくすかな
なにことを,おもふひとそと,ひととはは,こたへぬさきに,そてそぬるへき
いたつらに,すきにしことや,なけかれむ,うけかたきみの,ゆふくれのそら
うちたえて,よにふるみには,あらねとも,あらぬすちにも,つみそかなしき
やまさとに,ちきりしいほや,あれぬらむ,またれむとたに,おもはさりしを
そてにおく,つゆをはつゆと,しのへとも,なれゆくつきや,いろをしるらむ
きみかよに,あはすはなにを,たまのをの,なかくとまては,をしまれしみを
おほかたの,あきのねさめの,なかきよも,きみをそいのる,みをおもふとて
わかのうらや,おきつしほあひに,うかひいつる,あはれわかみの,よるへしらせよ
そのやまと,ちきらぬつきも,あきかせも,すすむるそてに,つゆこほれつつ
きみかよに,あへるはかりの,みちはあれと,みをはたのます,ゆくすゑのそら
をしむとも,なみたにつきも,こころから,なれぬるそてに,あきをうらみて
うきしつみ,こむよはさても,いかにそと,こころにとひて,こたへかねぬる
われなから,こころのはてを,しらぬかな,すてられぬよの,またいとはしき
おしかへし,ものをおもふは,くるしきに,しらすかほにて,よをやすきまし
なからへて,よにすむかひは,なけれとも,うきにかへたる,いのちなりけり
よをすつる,こころはなほそ,なかりける,うきをうしとは,おもひしれとも
すてやらぬ,わかみそつらき,さりともと,おもふこころに,みちをまかせて
うきなから,あれはあるよに,ふるさとの,ゆめをうつつに,さましかねても
うきなから,なほをしまるる,いのちかな,のちのよとても,たのみなけれは
さりともと,たのむこころの,ゆくすゑも,おもへはしらぬ,よにまかすらむ
つくつくと,おもへはやすき,よのなかを,こころとなけく,わかみなりけり
かはふねの,のほりわつらふ,つなてなは,くるしくてのみ,よをわたるかな
おいらくの,つきひはいとと,はやせかは,かへらぬなみに,ぬるるそてかな
かきなかす,ことのはをたに,しつむなよ,みこそかくても,やまかはのみつ
みれはまつ,いととなみたそ,もろかつら,いかにちきりて,かけはなれけむ
おなしくは,あれないにしへ,おもひいての,なけれはとても,しのはすもなし
いつくにも,すまれすはたた,すまてあらむ,しはのいほりの,しはしなるよに
つきのゆく,やまにこころを,おくりいれて,やみなるあとの,みをいかにせむ
おもふことを,なととふひとの,なかるらむ,あふけはそらに,つきそさやけき
いかにして,いままてよには,ありあけの,つきせぬものを,いとふこころは
うきよいてし,つきひのかけの,めくりきて,かはらぬみちを,またてらすらむ
ひとしれす,そなたをしのふ,こころをは,かたふくつきに,たくへてそやる
みちのくの,いはてしのふは,えそしらぬ,かきつくしてよ,つほのいしふみ
けふまては,ひとをなけきて,くれにけり,いつみのうへに,ならむとすらむ
みちしはの,つゆにあらそふ,わかみかな,いつれかまつは,きえむとすらむ
なにとかや,かへにおふなる,くさのなよ,それにもたくふ,わかみなりけり
こしかたを,さなからゆめに,なしつれは,さむるうつつの,なきそかなしき
ちとせふる,まつたにくつる,よのなかに,けふともしらて,たてるわれかな
かすならて,よにすみのえの,みをつくし,いつをまつとも,なきみなりけり
うきなから,ひさしくそよを,すきにける,あはれやかけし,すみよしのまつ
かすかやま,たにのうもれき,くちぬとも,きみにつけこせ,みねのまつかせ
なにとなく,きけはなみたそ,こほれぬる,こけのたもとに,かよふまつかせ
みなひとの,そむきはてぬる,よのなかに,ふるのやしろの,みをいかにせむ
ころもての,やまゐのみつに,かけみえし,なほそのかみの,はるそこひしき
いにしへの,やまゐのころも,なかりせは,わすらるるみと,なりやしなまし
たちなから,きてたにみせよ,をみころも,あかぬむかしの,わすれかたみに
あきのよの,あかつきかたの,きりきりす,ひとつてならて,きかましものを
なかめつつ,わかおもふことは,ひくらしに,のきのしつくの,たゆるまもなし
こからしの,かせにもみちて,ひとしれす,うきことのはの,つもるころかな
あらしふく,みねのもみちの,ひにそへて,もろくなりゆく,わかなみたかな
うたたねは,をきふくかせに,おとろけと,なかきゆめちそ,さむるときなき
たけのはに,かせふきよわる,ゆふくれの,もののあはれは,あきとしもなし
ゆふくれは,くものけしきを,みるからに,なかめしとおもふ,こころこそつけ
くれぬなり,いくかをかくて,すきぬらむ,いりあひのかねの,つくつくとして
またれつる,いりあひのかねの,おとすなり,あすもやあらは,きかむとすらむ
あかつきと,つけのまくらを,そはたてて,きくもかなしき,かねのおとかな
あかつきの,ゆふつけとりそ,あはれなる,なかきねふりを,おもふまくらに
かくはかり,うきをしのひて,なからへは,これよりまさる,ものをこそおもへ
たらちねの,いさめしものを,つれつれと,なかむるをたに,とふひともなし
あはれとて,はくくみたてし,いにしへは,よをそむけとも,おもはさりけむ
くらゐやま,あとをたつねて,のほれとも,こをおもふみちに,なほまよひぬる
むかしたに,むかしとおもひし,たらちねの,なほこひしきそ,はかなかりける
ささかにの,いとかかりける,みのほとを,おもへはゆめの,ここちこそすれ
ささかにの,そらにすかくも,おなしこと,またきやとりも,いくよかはへむ
ひかりまつ,えたにかかれる,つゆのいのち,きえはてねとや,はるのつれなき
あらくふく,かせはいかにと,みやきのの,こはきかうへを,ひとのとへかし
うつろはて,しはししのたの,もりをみよ,かへりもそする,くすのうらかせ
あきかせは,すこくふくとも,くすのはの,うらみかほには,みえしとそおもふ
をささはら,かせまつつゆの,きえやらす,このひとふしを,おもひおくかな
よのなかを,いまはのこころ,つくからに,すきにしかたそ,いととこひしき
よをいとふ,こころのふかく,なるままに,すくるつきひを,うちかそへつつ
ひとかたに,おもひとりにし,こころには,なほそむかるる,みをいかにせむ
なにゆゑに,このよをふかく,いとふそと,ひとのとへかし,やすくこたへむ
おもふへき,わかのちのよは,あるかなきか,なけれはこそは,このよにはすめ
よをいとふ,なをたにもさは,ととめおきて,かすならぬみの,おもひいてにせむ
みのうさを,おもひしらてや,やみなまし,そむくならひの,なきよなりせは
いかかすへき,よにあらはやは,よをもすてて,あなうのよやと,さらにおもはむ
なにことに,とまるこころの,ありけれは,さらにしもまた,よのいとはしき
むかしより,はなれかたきは,うきよかな,かたみにしのふ,なかならねとも
おもひいてて,もしもたつぬる,ひともあらは,ありとないひそ,さためなきよに
かすならぬ,みをなにゆゑに,うらみけむ,とてもかくても,すくしけるよを
いつかわれ,みやまのさとの,さひしきに,あるしとなりて,ひとにとはれむ
うきみには,やまたのおしね,おしこめて,よをひたすらに,うらみわひぬる
しつのをの,あさなあさなに,こりつむる,しはしのほとも,ありかたのよや
かすならぬ,みはなきものに,なしはてつ,たかためにかは,よをもうらみむ
たのみありて,いまゆくすゑを,まつひとや,すくるつきひを,なけかさるらむ
なからへて,いけるをいかに,もとかまし,うきみのほとを,よそにおもはは
うきよをは,いつるひことに,いとへとも,いつかはつきの,いるかたをみむ
なさけありし,むかしのみなほ,しのはれて,なからへまうき,よにもふるかな
なからへは,またこのころや,しのはれむ,うしとみしよそ,いまはこひしき
すゑのよも,このなさけのみ,かはらすと,みしゆめなくは,よそにきかまし
ゆくすゑは,われをもしのふ,ひとやあらむ,むかしをおもふ,こころならひに
よのなかを,おもひつらねて,なかむれは,むなしきそらに,きゆるしらくも
くるるまも,まつへきよかは,あたしのの,すゑはのつゆに,あらしたつなり
つのくにの,なからふへくも,あらぬかな,みしかきあしの,よにこそありけれ
かせはやみ,をきのはことに,おくつゆの,おくれさきたつ,ほとのはかなさ
あきかせに,なひくあさちの,すゑことに,おくしらつゆの,あはれよのなか
よのなかは,とてもかくても,おなしこと,みやもわらやも,はてしなけれは
しるらめや,けふのねのひの,ひめこまつ,おひむすゑまて,さかゆへしとは
なさけなく,をるひとつらし,わかやとの,あるしわすれぬ,うめのたちえを
ふたらくの,みなみのきしに,たうたてて,いまそさかえむ,きたのふちなみ
よやさむき,ころもやうすき,かたそきの,ゆきあひのまより,しもやおくらむ
いかはかり,としはへねとも,すみのえの,まつそふたたひ,おひかはりぬる
むつましと,きみはしらなみ,みつかきの,ひさしきよより,いはひそめてき
ひとしれす,いまやいまやと,ちはやふる,かみさふるまて,きみをこそまて
みちとほし,ほともはるかに,へたたれり,おもひおこせよ,われもわすれし
おもふこと,みにあまるまて,なるたきの,しはしよとむを,なにうらむらむ
われたのむ,ひといたつらに,なしはては,またくもわけて,のほるはかりそ
かかみにも,かけみたらしの,みつのおもに,うつるはかりの,こころとをしれ
ありきつつ,きつつみれとも,いさきよき,ひとのこころを,われわすれめや
にしのうみ,たつしらなみの,うへにして,なにすくすらむ,かりのこのよを
しらなみに,たまよりひめの,こしことは,なきさやつひの,とまりなりけむ
ひさかたの,あめのやへくも,ふりわけて,くたりしきみを,われそむかへし
とひかける,あまのいはふね,たつねてそ,あきつしまには,みやはしめける
やまとかも,うみにあらしの,にしふかは,いつれのうらに,みふねつなかむ
おくしもに,いろもかはらぬ,さかきはの,かをやはひとの,とめてきつらむ
みやひとの,すれるころもに,ゆふたすき,かけてこころを,たれによすらむ
かみかせや,みもすそかはの,そのかみよ,ちきりしことの,すゑをたかふな
ちきりありて,けふみやかはの,ゆふかつら,なかきよまても,かけてたのまむ
うれしさも,あはれもいかに,こたへまし,ふるさとひとに,とはれましかは
かみかせや,いすすかはなみ,かすしらす,すむへきみよに,またかへりこむ
なかめはや,かみちのやまに,くもきえて,ゆふへのそらを,いてむつきかけ
かみかせや,とよみてくらに,なひくして,かけてあふくと,いふもかしこし
みやはしら,したついはねに,しきたてて,つゆもくもらぬ,ひのみかけかな
かみちやま,つきさやかなる,ちかひありて,あめのしたをは,てらすなりけり
さやかなる,わしのたかねの,くもゐより,かけやはらくる,つきよみのもり
やはらくる,ひかりにあまる,かけなれや,いすすかはらの,あきのよのつき
たちかへり,またもみまくの,ほしきかな,みもすそかはの,せせのしらなみ
かみかせや,いすすのかはの,みやはしら,いくちよすめと,たてはしめけむ
かみかせや,たまくしのはを,とりかはし,うちとのみやに,きみをこそいのれ
かみかせや,やまたのはらの,さかきはに,こころのしめを,かけぬひそなき
いすすかは,そらやまたきに,あきのこゑ,したついはねの,まつのゆふかせ
