こひわふる,そてのみなとの,なみまくら,いくようきねの,かすつもるらむ
あふことも,なきさのとまや,いたつらに,あれゆくなかは,うらかせそふく
あまのすむ,さととはきけと,おきつなみ,たちよるまても,なきちきりかな
いたつらに,けふりはかりそ,なひきける,あはてのうらの,あまのいさりひ
ひとりねの,ころもはうすき,ちきりにて,あはぬうらみの,よをかさねける
かたいとの,ふしみのさとは,なのみして,あひみぬこひは,よるそくるしき
あふことは,なほかたいとの,よるのゆめ,つらきためしに,なとみたれけむ
あけぬまを,たのむひとよの,ちきりたに,なほかけわふる,くめのいははし
をはたたの,いたたのはしと,こほるるは,わたらぬなかの,なみたなりけり
さのみよも,つらかれとては,つらからし,うきはうきみの,とかにそありける
とはぬよの,つらきかすのみ,つもりゆく,まくらのちりの,みをなけくかな
はかなくも,さすかあふよを,たのむかな,うきにをしまぬ,いのちなれとも
つきひのみ,うつりにけりな,つれもなき,こころのはなは,いろもかはらて
なけきわひ,よそにつきひは,くれたけの,またふしなれぬ,ひとにこひつつ
うきふしに,またかへるとも,せめてたた,ひとよはなひけ,いささむらたけ
このよには,つれなきこひに,みをかへて,なかくやはれぬ,やみにまよはむ
むくひあらは,われもつれなき,みとなりて,こむよもひとに,あはしとやする
つらかりし,いまのむくひに,のちまても,むなしきなかの,ちきりをそみる
こひしなむ,のちもこころの,かはらすは,このよならても,ものやおもはむ
つひにさて,あはてこのよを,すくしては,たかつれなさの,なをかのこさむ
ひのひかり,あひみてきえむ,あさつゆの,きえぬさきにも,あひみてしかな
このよには,ひとことしけし,こむよにも,あはむわかせこ,いまならすとも
ひとしれす,われこひしなは,あちきなく,いつれのかみに,なきなおほせむ
こひしなむ,あとにもなほそ,のこるへき,けふりにそはぬ,うきななりせは
あさゆふに,よとのかはをさ,さすさての,さてこひしなむ,のちのよもうし
これそいま,まさしやむくひ,あるみとも,わかさきのよを,しらはうらみし
しらせはや,あふにしかへむ,とはかりの,たれゆゑならぬ,いのちなかさを
こひしなは,あはぬためしに,なりぬとも,のちのよとたに,おもはましかは
こひしなむ,みこそをしけれ,くやしとも,つれなきひとの,おもひしらすは
みをしれは,なほこそうけれ,いつのよに,つれなかりける,むくひなるらむ
こひしなは,もえむけふりを,ひともみよ,きみかかたにそ,なほもなひかむ
こひしなて,なほつれなきや,うきひとの,こころにならふ,いのちなるらむ
こひしぬと,いひてもへぬる,としつきの,いのちやひとに,うたかはるらむ
こひしなは,くやしかるへき,のちのよと,しりなからこそ,そてはぬれけれ
よしさらは,われもつれなく,なからへて,つらきこころの,はてをたにみむ
おなしよに,ありときかれし,つれなくて,たのむとなほや,ひとのおもはむ
おなしよに,ありときくたに,つれなきに,こひしなむみの,はてそかなしき
あはれけに,こころにかかる,あまくもの,よそにやひとを,おもひきえなむ
いかにせむ,こころへたつる,うきくもの,うきにつけても,かかるおもひを
うちとけよ,たにのをかはの,うすこほり,つかはぬをしの,したのおもひに
なけきつつ,ひとりやさねむ,あしへゆく,かものはかひも,しもさゆるよに
あまのとを,あけぬとつくる,とりのねも,ひとりぬるよは,さもあらはあれ
つれなしや,いのるとすれと,うきことの,ありしにこゆる,かみのいかきは
たのましな,いのるにつけて,うきなかの,たむけにあける,かみのこころは
ひとしれぬ,わかねきことを,たのむとも,いさやよるへの,みつのこころは
うきなかを,かけていのらむ,かみしまや,いそまのうらの,なみのしらゆふ
あふことを,いのちにかへて,いのらはや,かみもあはれと,おもふはかりに
あふことを,かきりとおもふ,いのちをは,なかかれとしも,いのらぬものを
なからへて,あれはそものも,おもふみを,あひみむまてと,なにいのるらむ
みそきかは,あふせはよそに,なりにけり,つれなきひとを,かみやうくらむ
いのりきて,あふせしなくは,きふねかは,かみもむなしき,なをやなかさむ
きふねかは,みそきにそては,くちぬとも,なみのしらゆふ,なほやかけまし
きふねかは,あふせもなみに,せしみそき,はてはなみたの,たまそちりかふ
みそきする,わかなかかはの,おほぬさは,つひによるせや,あふせなるらむ
みそきをは,いかにうけけむ,おほぬさの,よるせもしらぬ,みのちきりかな
ゆふたすき,かけてつれなき,ちきりゆゑ,かみもなひかぬ,ほとそしらるる
こひせしと,せしみそきこそ,うけすとも,あふせはゆるせ,かものかはなみ
みのとかに,おもひなすこそ,こひせしの,みそきをうくる,しるしなりけれ
いかにせむ,かみのうけける,みそきとて,みしおもかけも,わすれはてなは
すみよしの,まつはいのるも,かひなきに,よしさはしけれ,こひわすれくさ
いせのあまの,しほたれころも,なれてたに,あかぬみるめに,みたれてそふる
なれてこそ,こころにかかれ,たまたれの,みすはわするる,ひまもあらまし
よそなから,いははあはれも,かけぬへし,なかなかうとき,みとやなりなむ
あさゆふに,うきおもかけを,みなれさを,さすかにさてや,なくさみやせむ
みるからに,ひとのこころそ,くまれぬる,あさきためしの,やまのゐのみつ
たのましな,そこのこころを,しらぬまの,うきみにふかき,おもひありとも
おとはかは,いひわたらすは,いはなみの,たちゐにものは,おもはさらまし
つつめとも,せきしあへねは,なみたかは,しらせそめつる,けふにもあるかな
ひとこころ,いまはわさたの,ほになれは,いなはのつゆの,おもひけぬへし
うちとくる,こころのおくも,みえぬるに,しのふのやまそ,へたてなりける
つひにさて,いろやかはらむ,たのめおく,ひとのことのは,ときはならすは
ちきりおく,すゑのはらのの,あつさゆみ,ひきわかるとも,たえむなかかは
ことのはを,なほやたのまむ,あたひとの,こころのはなは,うつろひぬとも
たまのをの,なかきよまては,ちきらしよ,ひとのこころも,あすしらぬみに
ものおもはぬ,ひとたにあすを,しらぬよに,のちとはいかて,ちきりおくらむ
たのまむと,おもふにつけて,いつはりの,あるよそつらき,ひとのことのは
むすひおく,ちきりそつらき,しらいとの,くるしやなにに,みたれそめけむ
やすらひに,たのめていてし,あとしあれは,なほまつものを,にはのよもきふ
あとたえて,はてはあさちに,なりぬとも,たのめしやとの,むかしわするな
つれなくて,いくあきかせを,ちきりきぬ,きさやまかけの,まつとせしまに
なほさりに,おもひなしてや,たのめけむ,うきにたへたる,いのちなかさを
わするなよ,さすかちきりを,かはしまに,へたつるとしの,なみはこゆとも
しらなみの,かけしちきりを,わするなよ,またことうらに,こころよすとも
わするなよ,ちきりしすゑを,まつらかた,ひれふるやまは,へたてはつとも
さてもまた,とほやまとりの,おのつから,まてとちきりし,ほとそすきゆく
いつはりの,ありやなしやの,ゆくすゑも,なからへはこそ,おもひあはせめ
はるかなる,ひとまつほとは,しのふれと,しるくやみゆる,わかころもては
まちわふる,こよひやいろに,いてぬらむ,またひとしれぬ,ちきりなれとも
このくれも,とはれむことは,よもきふの,すゑはのかせの,あきのはけしさ
をきのおとも,さそあらましの,ゆふくれに,まくらのちりを,はらふあきかせ
つきをのみ,まつへきものを,ひたすらに,たのめぬくれと,おもはましかは
いかにせむ,こぬよあまたの,そてのつゆに,つきをのみまつ,ゆふくれのそら
いまはたた,こぬよあまたの,さよふけて,またしとおもふに,まつかせのこゑ
わひつつも,えやはねらるる,おのつから,たのむるよはの,あめのつらさに
わひつつも,ぬるよのあめに,たれかまた,さはらぬものと,ひとをまつらむ
いととまた,さはりこそせめ,なほさりに,たのめしよひの,むらさめのそら
ぬれつつも,われやゆかむの,よひのあめに,やすらふほとを,とふひともかな
よしさらは,とはれぬよはの,むらさめを,さはるになして,なくさみもせむ
ぬれつつも,とふへきひとの,こころかは,そをたにくもれ,むらさめのそら
なほさりの,ちきりはかりを,たのみにて,またいつはりの,くれやまたまし
ふちなみの,よるとたのめし,ことのはを,まつにかかりて,ひをくらすかな
いかかせむ,こころくらへに,なりはてて,とはれすとはぬ,ゆふくれのそら
いたつらに,われやあかさむ,まつひとの,まつよふけぬと,おとろかさすは
まちわふる,わかこころにや,ふけぬらむ,なかむれはなほ,よひのつきかけ
こひしさは,つかのまたにも,わりなきを,いまふたよまて,ひとりねよとや
とはぬよの,つもるにつけて,かはらしと,いひしはかりを,なほたのむかな
こぬよはの,つもれるちりや,わかなかに,のちはいもせの,やまとならまし
こぬひとを,なほこりすまに,まつやまは,いくよなみこす,ちきりなるらむ
よなよなを,かさねてそなほ,しられぬる,まちよわるみも,こころつよさも
いつはりと,おもひはすてし,まつことの,つもらはひとの,とひもこそすれ
ふけぬとも,なほこそまため,われたにも,いひしちきりを,いかかわすれむ
ふけてたに,なほそまたるる,せきもりの,うちぬるひまを,ひとやとふとて
よひよひの,わかかよひちを,へたつとも,ふけてはゆるす,せきもりもかな
うきなかに,なもむつましき,あふさかの,せきちはゆるせ,たひならすとも
かくはかり,ひとのかたむる,あふさかを,いかてこころの,ゆきかへるらむ
くるるまの,おそきをたにも,なけくみの,なほつらかれと,ふくるよはかな
ちきりしを,まちつるよひの,てすさひに,かきなすことの,ねそふけにける
ひとはいさ,かはらぬいろに,ちきりおきて,わかまつかせの,おとそふけゆく
かならすと,いひしもいさや,たのまれす,まつよふけゆく,とこのやまかせ
たのめつつ,きみかこぬよの,ころもてや,まちかねやまの,しつくなるらむ
ふけぬれと,まきのいたとの,さすかなほ,あけはてぬまは,またれすもなし
たまさかに,ちきりしよはも,またふけぬ,またれぬかねを,おとつれにして
こぬひとの,うきをもしらぬ,かねのおとに,ふけぬとまては,うらみさらまし
たのめおきし,ひともきまさぬ,あきのよは,またとりのねを,まつかくるしさ
ひとめには,またぬになせと,よもすから,さてもいまはの,とりのねそうき
おもひやれ,あきのよすから,ねさめして,なけきあかせる,そてのしつくを
いつよりか,あふひとからと,かこたまし,まつほとにたに,あけやすきよを
ふけぬるも,ならひあれはと,またれつる,ほとにもすきて,つきそかたふく
あちきなく,たのめぬつきの,かけもうし,いひしはかりの,ありあけのそら
なかつきの,ありあけのつきは,いてにけり,こひしきひとは,かけもみえねと
まつひとは,こぬものゆゑに,はなすすき,ほにいててねたき,こひもするかな
かたしきの,そてゆくみつの,うすこほり,おもひくたけて,いくよねぬらむ
きふねかは,かみにいのりし,あふせこそ,なかれてふかき,なかとなりけれ
ゆくすゑの,ちきりそしらぬ,みしめなは,なひくまてこそ,かみはうくとも
ちきりあれは,いまあふさかも,こえてけり,せきよわかれの,さはりともなれ
たのますは,しかまのかちの,いろをみよ,あひそめてこそ,ふかくなるなれ
あふことは,ゆめにのみこそ,またれしか,うつつまてとは,おもはさりしを
ゆめならて,あひみつるかな,さよころも,こよひうらみぬ,つまをかさねて
こよひこそ,うきをもうしと,いふへきに,わすれてとくる,なかのしたひも
もらすなよ,したゆふひもの,とけそめて,またもむすはぬ,ちきりもそある
つれなさに,たえけるよりも,したひもの,とけてこころは,むすほほれつつ
あらいその,なみのしたなる,なひきもの,なひくになほそ,おもひみたるる
つれなさを,うらみしよりも,かはるなと,ゆくすゑおもふ,いまそくるしき
なみたかは,ゆくすゑたのむ,あふせにそ,いのちをかくる,そてのしからみ
あふよさへ,ぬるるたもとに,ゆくすゑの,ちきりたのまぬ,ほとやみゆらむ
あふよさへ,ものおもへとや,ゆくすゑを,さたかにひとの,ちきらさるらむ
かはくちの,せきのあらかき,あふことは,まとほなりとも,こころへたつな
たちかへり,またやへたてむ,こよひさへ,こころもとけぬ,したひものせき
とりのねの,つらきはかりを,うつつにて,ゆめにそこゆる,あふさかのせき
なからへて,またもあひみむ,このままの,ちきりにかへぬ,いのちともかな
うらみわひ,かたみにしほる,たもとかな,たかことわりの,なみたなるらむ
もろともに,みてしもかなし,よはのつき,のちしのふへき,かけとおもへは
いかはかり,あひみむよはを,かさねてか,わかむつことの,かきりしられむ
のちのよと,やかてこよひや,ちきらまし,あふにかへむと,いのりこしみを
あふことを,いまはかきりと,おもふには,いのちもともに,たえぬへきかな
おもへとも,みをしわけねは,ひとかたは,こころのほかの,よかれをそする
うらむなよ,ひとめをなけく,をりをりは,わかこころなる,よかれならぬを
われはたた,こむよのやみも,さもあらはあれ,きみたにおなし,みちにまよはは
おもふたに,けぬへきものを,あさつゆの,おきわかれなは,なにここちせむ
いまさらに,つつむもつらき,わかれより,をしとおもふよを,なほやのこさむ
たえてなほ,おもふそつらき,いまはとて,わかるるときに,のこるいのちは
をりをりの,つらさをなにに,わすれきて,いまはたしたふ,わかれなるらむ
これとても,みにそひはてむ,かたみかは,おきわかれゆく,そてのつきかけ
おきわかれ,かへるなみたの,そてのうへに,またふかきよの,つきそのこれる
きぬきぬの,そてのなみたに,かけとめて,つきもわかるる,ありあけのそら
いきてまた,めくりやあはむ,かくはかり,つらきわかれの,ありあけのつき
あふことに,かへむといひし,ままならは,なかきわかれと,とりやなくらむ
みをしれは,これをかきりの,わかれそと,いくあかつきか,したひきぬらむ
ゆきめくり,なほこのよにと,たのむかな,いのちをかきる,わかれならねは
こひしなむ,わかれをこそは,なけきしか,おもへはうれし,きぬきぬのそら
ふかきよの,わかれといひて,まきのとの,あけぬにかへる,みとはしられし
かきくらす,なみたのひまの,あらはこそ,いまのわかれの,おもかけもみめ
むつことも,またつきかけの,ふかきよに,なにいそくらむ,ひとのわかれち
ありあけの,つれなきよりも,うきものは,とりのねまたぬ,わかれなりけり
かこたむと,おもひしとりの,こゑをさへ,またてそいそく,ひとのわかれち
さてもなほ,ひとはわかれを,いそくかと,とりのねきかぬ,あかつきもかな
わかれちを,ことはのこらす,したへとや,かねてはとりの,おとろかすらむ
うたてなと,ことはのこりて,あくるよに,ゆふつけとりは,ねをつくすらむ
あくるまの,かねをもまたぬ,つらさかな,よふかきとりの,こゑにわかれて
おのつから,まとろむほとに,わすらるる,こひをゆめこそ,おとろかしつれ
ゆめちにも,よるはこえしと,みるはかり,まくらのちりよ,やまとたになれ
くやしくそ,たたときのまの,うたたねに,またみぬゆめを,むすひそめける
うつつまて,なこりにそへて,うきものは,ほとなきゆめの,ちきりなりけり
おもひねに,わかこころから,みるゆめも,あふよはひとの,なさけなりけり
うらみわひ,うちぬるほとの,たまくらに,あふとみえつる,ゆめをしそおもふ
みてもまた,あとなきゆめの,ちきりをは,たかうきなかに,むすひそめけむ
こころこそ,ゆきてはかへれ,あふとみる,ゆめちはたれに,いさなはれけむ
よしやその,さむるわかれは,つらくとも,みるほとたにも,ゆめとしらすは
かねのおとに,あふとみえつる,ゆめさめて,こぬひとにさへ,わかれぬるかな
さむしろや,あたりさひしき,ねさめして,ゆめのわかれも,つゆけかりけり
はかなくて,さめにしゆめの,わかれまて,おもへはつらし,ありあけのつき
ひとりぬる,とほやまとりの,ちきりたに,かさなるみねを,へたてやはする
なかめやる,そなたのそらは,つれなくて,ひとりしくるる,さよのなかやま
まくらとて,いくよのくさを,むすひても,いつかはきみに,あふさかのせき
いかにせむ,せめてはたひの,そらたのめ,むなしくまたむ,ゆふくれもかな
わすれしの,ちきりはかりを,むすひてや,あはむひまての,のへのゆふつゆ
いのちやは,あたのおほのの,くさまくら,はかなきゆめも,をしからぬみを
つらしとも,けさはたれにか,かたらまし,みしよのゆめの,うつつならすは
ゆふくれを,たのむなさけの,のこらすは,けさそかきりの,いのちならまし
おもひあまり,またとたのめし,ことのはや,くれまつほとの,いのちならまし
けさもなほ,とりなかすはと,かこつかな,かへるはひとの,つらさなれとも
あはてたに,としへぬるみの,いつのまに,けさのわかれを,したひわふらむ
よもすから,つらさをむすふ,したひもの,たれにとけてか,けさはみゆらむ
またむすふ,ちきりもしらて,きえかへる,のかみのつゆの,しののめのそら
こひこひて,よるはあふみの,あさつまに,きみもなきさと,いふはまことか
こひこひて,あふになくさむ,ならひとも,わかれをしらぬ,ひとやいひけむ
ゆきやらて,さそまよひけむ,しらつゆの,おきわかれにし,あけくれのそら
たちかへり,あふよまてなほ,ほさてみよ,わかれしままの,そてのうらなみ
わかれしは,つらきなからの,おもかけや,しひてまたねの,ゆめにみゆらむ
まとろまぬ,けさのまたねの,とこにたに,つらきわかれは,ゆめかとそおもふ
あふことは,あとたにもなき,しらくもの,そらにのみたつ,なをいかにせむ
かつらきや,たかまのくもの,いかにして,よそなるなかの,なにはたつらむ
いもせやま,おもはぬなかに,ゆくみつの,たかつらさより,なをなかすらむ
いかにせむ,たつなはかりは,たかしまや,みをのそまきの,しけきおもひを
かしはきの,もりてうきなに,たちぬるや,もえしけふりの,はしめなりけむ
いまそなほ,まさるなみたの,たまかしは,もにうつもれて,なになけきけむ
なみたこそ,こころにかなふ,ものならね,おさふるそての,なとゆるしけむ
ひとしれぬ,そてにさへなほ,つつみしを,いかてよにもる,なみたなるらむ
いかなれは,いろにいてても,あはれとは,ひとにしられぬ,なみたなるらむ
そてにたに,せかれぬものは,なみたより,ほかにもりぬる,うきななりけり
なみたをは,あやなくそてに,せきとめて,うきなはかりや,よそにもるらむ
なかそらに,なすなよふしの,ゆふけふり,たつなにかへて,おもふわかみを
うきなのみ,たかせのよとの,こもまくら,かはさぬなかに,なほやみたれむ
なきなのみ,たつことやすき,あしかもの,さわくいりえの,みつからそうき
いつはりの,あるをならひに,さのみなと,なきなをさへに,ひとのたつらむ
いととしく,くちぬるそてに,ぬれきぬを,ひきかさねても,なけくころかな
いかにせむ,しのふとすれと,ねにたてて,あさののききす,かくれなきみを
ひとしれぬ,をはなかもとは,なかなかに,かれにしのちそ,あらはれにける
おとにきく,たこのうらなみ,それならて,こひすてふなの,たたぬひそなき
くちねたた,みらくすくなき,うきなのみ,よにみつしほの,なみのしたくさ
たれとなく,よせてはかへる,なみまくら,うきたるふねの,あともとまらて
あすかかは,かはるつらさの,うきせより,やかてなみたの,ふちとなりぬる
あすかかは,みつもまさらて,かはるこそ,ひとのこころの,うきせなりけれ
かきやれと,こころのすゑの,とほらぬは,ちきりやあさき,みつくきのあと
ふかからぬ,ちきりなからの,かけたにも,なとやまのゐに,みえすなりけむ
みさこゐる,いりえのみつは,あさけれと,たえぬをひとの,こころともかな
いまはたた,あたちのまゆみ,ひくてにも,かはるこころの,ほとそしらるる
うきみのみ,おもひそよわる,あつさゆみ,ひくかたつよき,ひとのこころに
あふことを,いつとかまたむ,いろかはる,ひとのこころの,あきのはきはら
しもむすふ,まかきにのこる,ふゆくさの,かれもしぬへき,ちきりなりけり
おのつから,こころにもあらぬ,たえまかと,かはるをみても,なほたのむかな
ひとこころ,こなたかなたに,よるいとの,たたひとすちに,たのむはかなさ
よそにのみ,おもひすてても,かなしきは,またぬゆふへの,いりあひのかね
いつまてか,こころつくしと,なりにけむ,わかみひとつに,のこるゆふくれ
いまはみに,おもひすてにし,ゆふくれの,ならひもしらぬ,にはのまつかせ
ゆめにたに,あひみぬなかを,のちのよの,やみのうつつに,またやしたはむ
おもひせく,なみたのかはの,よとはあれと,たえむいのちの,しからみそなき
しぬはかり,おもふといへと,めにみえぬ,こころなれはや,ひとのたのまぬ
おなしくは,おもふこころの,おくのうみを,ひとにしらせて,しつみはてなむ
きみたにも,せきととめすは,よしのかは,なかれてはやく,すみもしてまし
あらたまの,としかへるまて,あひみねは,こころもしのに,おもほゆるかな
あひみては,はやみとせにも,なりにけり,ひとひもふへき,ここちやはせし
なほさりの,たまつさをたに,まちもみす,くもゐのかりの,みたひくるまて
おほつかな,たかこころより,とけてまた,むすほほれけむ,よはのしたひも
くもりゆく,かかみのかけは,とほさかる,ひとのこころの,みゆるなりけり
ますかかみ,うつりやすきは,こころにて,ともにみしよの,おもかけそなき
うつりゆく,ひとのこころは,しらくもの,たえてつれなき,ちきりなりけり
へたてゆく,ひとのこころの,おくにこそ,またしらかはの,せきはありけれ
かきたえて,へたつるなかと,なりにけり,みしたまつさの,もしのせきもり
いかなれは,またたちかへり,まよふらむ,あふをかきりと,ききしこひちに
たちかへり,またしたふへき,かたそなき,うきみしられし,のちのつらさは
たちかへり,さてこひしなは,あふことに,かへしいのちと,おもひこそせめ
なからへて,いまさらなけく,いのちこそ,あふにかへたる,つらさなりけれ
いかさまに,うらみよとてか,あひみての,のちさへひとの,つれなかるらむ
あたになと,かはりはすらむ,あひみるも,このよひとつの,ちきりならぬに
うかりける,そのよのゆめを,うつつにて,うらむるほとの,ちきりともかな
かくしつつ,うきみきえなは,ありしよの,ゆめをはかなみ,あはれとをみよ
つゆのみの,そのあかつきに,きえすして,たえぬうらみに,むすほほれつつ
いまはたた,かさねしさての,うつりかも,こころのうちに,のこるはかりそ
またれしを,かはるつらさと,おもふまに,やかてこぬよの,つもりはてぬる
かきりそと,わかれしときに,いはぬこそ,おもへはひとの,なさけなりけれ
いろみえて,うつろふひとの,こころより,はなはつれなき,ものとしりにき
たけくまの,まつほとすきて,とはぬかな,むかしはみきと,おもひいてすや
よそなから,ふるかはのへに,たつすきも,またあひみしと,ちきりやはせし
つれなくて,またもあひみぬ,ちきりさへ,うきなにたてる,ふたもとのすき
みるめさへ,たえにしのちは,あまのすむ,さとそといひて,とふかひもなし
いせのうみの,つりのうけなは,たえぬれと,またきえやらぬ,あまのいさりひ
ちかひてし,ひとのいのちの,かなしきは,たのむこころや,なほのこるらむ
あふことを,またとたのみて,かへさりし,いのちくやしき,みのちきりかな
おもひかは,かけみしみつの,うすこほり,かさなるよはの,つきもうらめし
ほともなく,なかれそとまる,あふせかは,かはるこころや,ゐせきなるらむ
もろともに,ちりうちはらひ,ねしとこの,おもかけのこる,よはのさむしろ
きぬきぬに,かこちしとりの,したりをの,そのままなかき,ねにやたてまし
かひなしや,そをたにのちの,かたみとも,おもはぬなかに,かけはなれなは
かひなしや,にはひのかけに,みしひとの,わすれぬことの,しるへはかりは
こひをのみ,しつのをたまき,としをへて,またくりかへし,あふよしもかな
ありしよを,みはてぬゆめの,まくらにも,なほうらめしき,かねのおとかな
あひみしは,ありしうつつを,かきりにて,いまはゆめにも,ことのはそなき
しのふへき,おもかけたにも,みにそはす,ありしひとよの,やみのうつつは
あたにのみ,みしはひとよの,たまくらに,かへるゆめちの,なとなかるらむ
あふとみる,ゆめやむかしの,ゆめならぬ,うきひとりねは,もとのみにして
いまはよし,なれしはかりは,あらすとも,なほさりにたに,とふよはもかな
ありしよの,おもかけのこる,つきにさへ,なみたくもりて,とほさかりぬる
ありしよの,ゆめはなこりも,なきものを,またおとろかす,やまのはのつき
なけきわひ,せめてそのよを,したへとや,わすれしかけの,つきにそふらむ
さらにまた,なみたそくもる,もろともに,みしおもかけや,つきにそふらむ
みるほとそ,しはしなくさむ,なけきつつ,ねぬよのそらの,ありあけのつき
つきみても,なくさむかたそ,なかりける,たのまぬよはの,ありあけのそら
おもひいては,たかなみたにも,くもるらむ,ちきりしつきの,おなしかたみに
もろともに,みしはむかしの,そてのうへに,いまはなみたを,かこつつきかな
ありあけの,つきをそのよの,かたみにて,なくさむほとの,ちきりたになし
いまはよも,あふにもかへし,いたつらに,をしまてすてむ,おいのいのちは
あふことを,まつとはなしに,としもへぬ,おもひたえよと,いはぬたのみに
あふことは,いつをまてとも,ちきらぬに,なにをたのみに,なからふるみそ
かくはかり,おもひたえにし,としつきの,うきにまきれす,ひとのこひしき
なからへむ,ちきりのほとも,しらたまの,をたえのはしに,かけてこひつつ
さりともと,こころなかくや,たのままし,わかたまのをの,あらむかきりは
いろかはる,のちをたにとへ,としのをに,かけしなみたの,たまはいかにと
としつきの,ひとのちきりも,あらぬよに,なほいつまてと,のこるいのちそ
たくひなき,わかなけきさへ,としふりぬ,みののをやまの,まつとせしまに
としつきを,ふるのわさたの,いまさらに,ほにいててひとを,こひむものかは
かかみやま,としへぬるみと,なりにけり,うつりしなかに,ものおもふとて
さのみやは,うきにとしへむ,うきくさの,ねもみぬひとを,おもひたえなて
あきはきの,したははよそに,みしかとも,ひとりねむとは,おもはさりしを
ものそおもふ,したはいろつく,はきのとの,あくるいくよも,いねかてにして
わきもこか,きぬにはすらし,まはきはら,うつろふいろに,ならひもそする
あたひとの,こころのはなは,をられねは,にほひをのこす,なこりたにせし
をみなへし,たをるそてこそ,にほひぬれ,うしろめたしと,いもやとかめむ
みをしらて,さのみうらみし,ことのはそ,わするるなかの,はしめなりける
はかなしや,つらきはさらに,つらからて,おもはぬひとを,なほおもふみは
きのふといひ,けふととはすは,あすかかは,あすやなみたの,ふちとならまし
としもへぬ,なみたのつゆの,たまのをよ,こなたかなたに,おもひみたれて
としをへて,おもひけりとも,しるはかり,かはるなみたの,いろをみせはや
ひくかたに,ひとのこころは,つきゆみの,おもひかへさぬ,なかそくるしき
われはかり,わするるよなく,なけけとや,うきおもかけを,なほのこすらむ
きみはかく,わすれかひこそ,ひろひけれ,うらなきものは,わかこころかな
おなしよに,またつれなくて,ありやとも,いつまてひとの,おもひいてけむ
きくもうし,こころのたねの,わすれくさ,いつよりかよに,なをのこしけむ
かたみとや,いまはいはまの,わすれみつ,むすひしそての,ぬるるはかりを
なほそうき,われもわすれむ,とはかりに,おもひとちめぬ,こころよわさは
よそになる,ひとのこころの,うきくもや,いもせのやまの,へたてなるらむ
いへはなほ,ひとこそうけれ,いくよしも,あらしわかみを,なとわするらむ
わすれしと,いひしちきりや,おのつから,おもひもいては,くやしかるらむ
なほさりに,なかむへしやは,わすられて,ものおもふころの,ゆふくれのそら
おもひわひ,うちぬるひまの,かたけれは,ゆめもよかるる,とこのうへかな
はかなくそ,よるはすからに,おきゐつつ,まくらたにせて,ひとをこひける
ひとりのみ,ぬるをならひの,たまくらに,すきまのかせは,いとふよもなし
おなしよの,たのみはかりの,なくさめも,かひなきほとの,みをいとふかな
ひとはなと,かはりはてなて,なかなかに,つもるよかれを,おとろかすらむ
かくやはと,なにかうらみむ,うしとても,いひしにたかふ,こころならすは
おしかへし,なほやうらみむ,あつさゆみ,われにはひかぬ,こころつよさを
おしかへし,うらみてもみむ,つらかりし,ひとのこころの,かはりもそする
つれなきに,おもひたえなて,なほこふる,わかこころをそ,いまはうらむる
つらしとも,いははしたふに,なりぬへし,なかなかひとを,うらみたにせし
うらみても,またたちかへり,したふかな,おもふにまくる,こころよわさは
うきせのみ,まさるなみたの,かはやしろ,ほさぬころもの,うらみわひつつ
さのみまた,うらみしもせし,したひもの,したのこころの,とけぬかきりは
みせはやと,おもふなみたも,ことのはも,うらみそめては,えこそととめね
ことのはを,つくしてのちは,たちかへり,みをしるかひも,なきうらみかな
たれかなほ,つらさはまさる,あまのすむ,さとのしるへを,ともにたつねて
ことのはは,うきにつけても,なきものを,かこつやあさき,こころなるらむ
みにしらぬ,つらさなれはや,たちかへり,われをもひとの,なほかこつらむ
なにゆゑに,うらみもすらむ,わかみこそ,うきをもうしと,おもひそめしに
おもかけは,わすれかたみに,なからへて,わかためつらき,よはのつきかな
まちえても,ひとのちきりそ,うかりける,おなしうらみの,やまのはのつき
ちきりのみ,あさかのぬまの,あやめくさ,ふかきうらみに,ねこそなかるれ
あまころも,なほいかならむ,しほくまぬ,みにたにぬるる,そてのうらなみ
あまのすむ,さとのしるへを,うらみても,ゆくかたしらす,たつけふりかな
みにつもる,うらみはさても,あまのすむ,さとのしるへや,こころなるらむ
つらからは,かれなてあまの,さのみなと,みをうらなみに,そてぬらすらむ
うらみても,なほたのむかな,みをつくし,ふかきえにある,しるしとおもへは
たくひなく,つれなきひとは,さておきて,いけるわかみの,うらめしきかな
みくまのの,うらのはまゆふ,うらみても,つらきこころを,いくへとかしる
うきみから,ひとをつらしと,しりぬれは,ことわりなくも,おつるなみたか
かりそめの,たえまをさへや,うらむへき,ことわりなきは,なみたのみかは
あはちしま,とわたるふねの,かちまにも,われはわすれす,きみをしそおもふ
こころうき,ものにそありける,はるかすみ,たなひくときに,こひのしけきは
とへかしな,なみたのとこに,ふしわふる,わかかたしきの,そてのうらなみ
つれなさを,うらみよとてや,ときはやま,したはふくすに,かせのふくらむ
こころにも,かなはさりける,よのなかに,うきめはみしと,おもひけるかな
あまひとの,たまもかりほす,そてのうらに,われたちぬれぬ,なみのよるよる
おきつしま,とまるをふねの,いかりなは,いかてくるしき,ほとをしらせむ
あたひとの,こころそみえぬ,わかそてに,せきいれておとす,たきはあれとも
うかりつる,ひとのこころの,たきつせに,おちそふものは,なみたなりけり
つらしとて,おもひかへらぬ,わかこひや,なかるるみつの,こころなるらむ
