ちりつもる,このはもかせに,さそはれて,にはにもあきの,くれにけるかな
あきのたに,もみちちりける,やまさとを,こともおろかに,おもひけるかな
ちりかかる,たにのをかはの,いろつくは,このはやみつの,しくれなるらむ
くれてゆく,あきをはみつや,さそふらむ,もみちなかれぬ,やまかはそなき
もみちはの,ちりゆくかたを,たつぬれは,あきもあらしの,こゑのみそする
さらぬたに,こころほそきを,やまさとの,かねさへあきの,くれをつくなり
からにしき,ぬさにたちもて,ゆくあきも,けふやたむけの,やまちこゆらむ
あけぬとも,なほあきかせは,おとつれて,のへのけしきよ,おもかはりすな
たつたやま,ちるもみちはを,きてみれは,あきはふもとに,かへるなりけり
こよひまて,あきはかきれと,さためける,かみよもさらに,うらめしきかな
きのふこそ,あきはくれしか,いつのまに,いはまのみつの,うすこほるらむ
いかはかり,あきのなこりを,なかめまし,けさはこのはに,あらしふかすは
いつみかは,みつのみわたの,ふしつけに,しはまもこほる,ふゆはきにけり
ひまもなく,ちるもみちはに,うつもれて,にはのけしきも,ふゆこもりけり
さまさまの,くさはもいまは,しもかれぬ,のへよりふゆや,たちてきつらむ
すむみつを,こころなしとは,たれかいふ,こほりそふゆの,はしめをもしる
あきのうちは,あはれしらせし,かせのおとの,はけしさそふる,ふゆはきにけり
わきもこか,うはものすその,みつなみに,けさこそふゆは,たちはしめけれ
いつのまに,かけひのみつの,こほるらむ,さこそあらしの,おとのかはらめ
とやまふく,あらしのかせの,おときけは,またきにふゆの,おくそしらるる
はつしもや,おきはしむらむ,あかつきの,かねのおとこそ,ほのきこゆなれ
たかさこの,をのへのかねの,おとすなり,あかつきかけて,しもやおくらむ
ひさきおふる,をののあさちに,おくしもの,しろきをみれは,よやふけぬらむ
ふゆきては,ひとよふたよを,たまささの,はわけのしもの,ところせきまて
しもさえて,かれゆくをのの,をかへなる,ならのひろはに,しくれふるなり
ねさめして,たれかきくらむ,このころの,このはにかかる,よはのしくれを
おとにさへ,たもとをぬらす,しくれかな,まきのいたやの,よはのねさめに
まはらなる,まきのいたやに,おとはして,もらぬしくれや,このはなるらむ
このはちる,とはかりききて,やみなまし,もらてしくれの,やまめくりせは
ひとりねの,なみたやそらに,かよふらむ,しくれにくもる,ありあけのつき
うたたねは,ゆめやうつつに,かよふらむ,さめてもおなし,しくれをそきく
やまめくる,くものしたにや,なりぬらむ,すそののはらに,しくれすくなり
しくれゆく,をちのとやまの,みねつつき,うつりもあへす,くもかくるらむ
あらしふく,ひらのたかねの,ねわたしに,あはれしくるる,かみなつきかな
みやまへの,しくれてわたる,かすことに,かことかましき,たまかしはかな
このはのみ,ちるかとおもひし,しくれには,なみたもたへぬ,ものにそありける
ふりはへて,ひともとひこぬ,やまさとは,しくれはかりそ,すきかてにする
しくれつる,まやののきはの,ほとなきに,やかてさしいる,つきのかけかな
たまつさに,なみたのかかる,ここちして,しくるるそらに,かりのなくなる
みねこえに,ならのはつたひ,おとつれて,やかてのきはに,しくれきにけり
あかつきの,ねさめにすくる,しくれこそ,もらてもひとの,そてぬらしけれ
ちりはてて,のちさへかせを,いとふかな,もみちをふける,みやまへのさと
みやこたに,さひしさまさる,こからしに,みねのまつかせ,おもひこそやれ
あさほらけ,うちのかはきり,たえたえに,あらはれわたる,せせのあしろき
やかたをの,ましろのたかを,ひきすゑて,うたのとたちを,かりくらしつる
ふるゆきに,ゆくへもみえす,はしたかの,をふさのすすの,おとはかりして
ゆふまくれ,やまかたつきて,たつとりの,はおとにたかを,あはせつるかな
いもかりと,さほのかはへを,わかゆけは,さよかふけぬる,ちとりなくなり
すまのせき,ありあけのそらに,なくちとり,かたふくつきは,なれもかなしき
いはこゆる,あらいそなみに,たつちとり,こころならすや,うらつたふらむ
しもさえて,さよもなかゐの,うらさむみ,あけやらすとや,ちとりなくらむ
しもかれの,なにはのあしの,ほのほのと,あくるみなとに,ちとりなくなり
かたみにや,うはけのしもを,はらふらむ,ともねのをしの,もろこゑになく
みつとりを,みつのうへとや,よそにみむ,われもうきたる,よをすくしつつ
みつとりの,たまものとこの,うきまくら,ふかきおもひは,たれかまされる
このころの,をしのうきねそ,あはれなる,うはけのしもよ,したのこほりよ
なにはかた,いりえをめくる,あしかもの,たまものふねに,うきねすらしも
をしとりの,うきねのとこや,あれぬらむ,つららゐにけり,こやのいけみつ
かものゐる,いりえのあしは,しもかれて,おのれのみこそ,あをはなりけれ
おくしもを,はらひかねてや,しをれふす,かつみかしたに,をしのなくらむ
あしかもの,すたくいりえの,つきかけは,こほりそなみの,かすにくたくる
よをかさね,むすふこほりの,したにさへ,こころふかくも,やとるつきかな
いつくにか,つきはひかりを,ととむらむ,やとりしみつも,こほりゐにけり
ふゆくれは,ゆくてにひとは,くまねとも,こほりそむすふ,やまのゐのみつ
つきのすむ,そらにはくもも,なかりけり,うつりしみつは,こほりへたてて
つららゐて,みかけるかけの,みゆるかな,まことにいまや,たまかはのみつ
つきさゆる,こほりのうへに,あられふり,こころくたくる,たまかはのさと
さゆるよの,まきのいたやの,ひとりねに,こころくたけと,あられふるなり
あさとあけて,みるそさひしき,かたをかの,ならのひろはに,ふれるしらゆき
よをこめて,たにのとほそに,かせさむみ,かねてそしるき,みねのはつゆき
さえわたる,よはのけしきに,みやまへの,ゆきのふかさを,そらにしるかな
きゆるをや,みやこのひとは,をしむらむ,けさやまさとに,はらふしらゆき
しもかれの,まかきのうちの,ゆきみれは,きくよりのちの,はなもありけり
たとへても,いはむかたなし,つきかけに,うすくもかけて,ふれるしらゆき
みやまちは,かつふるゆきに,うつもれて,いかてかこまの,あとをたつねむ
おしなへて,やまのしらゆき,つもれとも,しるきはこしの,たかねなりけり
とやまには,しはのしたはも,ちりはてて,をちのたかねに,ゆきふりにけり
ゆきふれは,たにのかけはし,うつもれて,こすゑそふゆの,やまちなりける
ゆきつもる,みねにふふきや,わたるらむ,こしのみそらに,まよふしらくも
なみかけは,みきはのゆきも,きえなまし,こころありても,こほるいけかな
やまさとの,かきねはゆきに,うつもれて,のへとひとつに,なりにけるかな
あともたえ,しをりもゆきに,うつもれて,かへるやまちに,まとひぬるかな
こえかねて,いまそこしちを,かへるやま,ゆきふるときの,なにこそありけれ
なみまより,みえしけしきそ,かはりぬる,ゆきふりにけり,まつかうらしま
ふふきする,なからのやまを,みわたせは,をのへをこゆる,しかのうらなみ
ふるゆきに,のきはのたけも,うつもれて,ともこそなけれ,ふゆのやまさと
こまのあとは,かつふるゆきに,うつもれて,おくるるひとや,みちまとふらむ
くれたけの,をれふすおとの,なかりせは,よふかきゆきを,いかてしらまし
ましはかる,をののほそみち,あとたえて,ふかくもゆきの,なりにけるかな
ゆきふれは,ききのこすゑに,さきそむる,えたよりほかの,はなもちりけり
ふるままに,あとたえぬれは,すすかやま,ゆきこそせきの,とさしなりけれ
やまさとの,かきねのうめは,さきにけり,かはかりこそは,はるもにほはめ
かきくらし,こしちもみえす,ふるゆきに,いかてかとしの,かへりゆくらむ
さりともと,なけきなけきて,すくしつる,としもこよひに,くれはてにけり
あはれにも,くれゆくとしの,ひかすかな,かへらむことは,よのまとおもふに
かすならぬ,みにはつもらぬ,としならは,けふのくれをも,なけかさらまし
をしめとも,はかなくくれて,ゆくとしの,しのふむかしに,かへらましかは
ひととせは,はかなきゆめの,ここちして,くれぬるけふそ,おとろかれける
みやこにて,おくりむかふと,いそきしを,しりてやとしの,けふはくれなむ
むかしみし,こころはかりを,しるへにて,おもひそおくる,いきのまつはら
わかれより,まさりてをしき,いのちかな,きみにふたたひ,あはむとおもへは
なきよわる,まかきのむしも,とめかたき,あきのわかれや,かなしかるらむ
かへりこむ,ほともさためぬ,わかれちは,みやこのてふり,おもひいてにせよ
ゆくすゑを,まつへきみこそ,おいにけれ,わかれはみちの,とほきのみかは
わするなよ,かへるやまちに,あとたえて,ひかすはゆきの,ふりつもるとも
かへりこむ,ほとをはいつと,いひおかし,さためなきみは,ひとたのめなり
たのむれと,こころかはりて,かへりこは,これそやかての,わかれなるへき
かきりあらむ,みちこそあらめ,このよにて,わかるへしとは,おもはさりしを
ゆくきみを,ととめまほしく,おもふかな,われもこひしき,みやこなれとも
としへたる,ひとのこころを,おもひやれ,きみたにこふる,はなのみやこを
もろともに,ゆくひともなき,わかれちに,なみたはかりそ,とまらさりける
なからへて,あるへきみとし,おもはねは,わするなとたに,えこそちきらね
あはれとし,おもはむひとは,わかれしを,こころはみより,ほかのものかは
わかれても,おなしみやこに,ありしかは,いとこのたひの,ここちやはせし
しのへとも,このわかれちを,おもふには,からくれなゐの,なみたこそふれ
こころをも,きみをもやとに,ととめおきて,なみたとともに,いつるたひかな
まてといひて,たのめしあきも,すきぬれは,かへるやまちの,なそかひもなき
をしへおく,かたみをふかく,しのはなむ,みはあをうみの,なみになかれぬ
あらすのみ,なりゆくたひの,わかれちに,てなれしことの,ねこそかはらね
わするなよ,をはすてやまの,つきみても,みやこをいつる,ありあけのそら
わかれても,こころへたつな,たひころも,いくへかさなる,やまちなりとも
ありあけの,つきもしみつに,やとりけり,こよひはこえし,あふさかのせき
はりまちや,すまのせきやの,いたひさし,つきもれとてや,まはらなるらむ
あたらよを,いせのはまをき,をりしきて,いもこひしらに,みつるつきかな
なみのうへに,ありあけのつきを,みましやは,すまのせきやに,とまらさりせは
よなよなの,たひねのとこに,かせさえて,はつゆきふれる,さやのなかやま
みつのうへに,うきねをしてそ,おもひしる,かかれはをしも,なくにそありける
おもふこと,なくてそみまし,よさのうみの,あまのはしたて,みやこなりせは
みやきひく,あつさのそまを,かきわけて,なにはのうらを,とほさかりぬる
すみのえに,まつらむとのみ,なけきつつ,こころつくしに,としをふるかな
わかれゆく,みやこのかたの,こひしきに,いさむすひみむ,わすれゐのみつ
さよふかき,くもゐのかりも,おとすなり,われひとりやは,たひのそらなる
かりころも,そてのなみたに,やとるよは,つきもたひねの,ここちこそすれ
まつかねの,まくらもなにか,あたならむ,たまのゆかとて,つねのとこかは
はなさきし,のへのけしきも,しもかれぬ,これにてそしる,たひのひかすは
さらしなや,をはすてやまに,つきみると,みやこにたれか,われをしるらむ
みちすから,こころもそらに,なかめやる,みやこのやまの,くもかくれぬる
ささのはを,ゆふつゆなから,をりしけは,たまちるたひの,くさまくらかな
うらつたふ,いそのとまやの,かちまくら,ききもならはぬ,なみのおとかな
わたのはら,はるかになみを,へたてきて,みやこにいてし,つきをみるかな
さためなき,うきよのなかと,しりぬれは,いつこもたひの,ここちこそすれ
おほつかな,いかになるみの,はてならむ,ゆくへもしらぬ,たひのかなしさ
ひをへつつ,ゆくにはるけき,みちなれと,すゑをみやこと,おもはましかは
かくはかり,あはれならしを,しくるとも,いそのまつかね,まくらならすは
つきみれは,まつみやここそ,こひしけれ,まつらむとおもふ,ひとはなけれと
あふさかの,せきにはひとも,なかりけり,いはまのみつの,もるにまかせて
こえてゆく,ともやなからむ,あふさかの,せきのしみつの,かけはなれなは
たひころも,あさたつをのの,つゆしけみ,しほりもあへす,しのふもちすり
かせのおとに,わきそかねまし,まつかねの,まくらにもらぬ,しくれなりせは
もしほくさ,しきつのうらの,ねさめには,しくれにのみや,そてはぬれける
たまもふく,いそやかしたに,もるしくれ,たひねのそても,しほたれよとや
くさまくら,おなしたひねの,そてにまた,よはのしくれも,やとはかりけり
はるはると,つもりのおきを,こきゆけは,きしのまつかせ,とほさかるなり
わたのはら,しほちはるかに,みわたせは,くもとなみとは,ひとつなりけり
あはれなる,のしまかさきの,いほりかな,つゆおくそてに,なみもかけけり
よしさらは,いそのとまやに,たひねせむ,なみかけすとて,ぬれぬそてかは
たひのよに,またたひねして,くさまくら,ゆめのうちにも,ゆめをみるかな
くさまくら,かりねのゆめに,いくたひか,なれしみやこに,ゆきかへるらむ
いつもかく,ありあけのつきの,あけかたは,ものやかなしき,すまのせきもり
たひねする,すまのうらちの,さよちとり,こゑこそそての,なみはかけけれ
かくしつつ,つひにとまらむ,よもきふの,おもひしらるる,くさまくらかな
たひねする,このしたつゆの,そてにまた,しくれふるなり,さよのなかやま
たひねする,いほりをすくる,むらしくれ,なこりまてこそ,そてはぬれけれ
あられもる,ふはのせきやに,たひねして,ゆめをもえこそ,とほささりけれ
かくはかり,うきみのほとも,わすられて,なほこひしきは,みやこなりけり
さつまかた,おきのこしまに,われありと,おやにはつけよ,やへのしほかせ
あつまちも,としもすゑにや,なりぬらむ,ゆきふりにけり,しらかはのせき
いはねふみ,みねのしひしは,をりしきて,くもにやとかる,ゆふくれのそら
はるくれは,ちりにしはなも,さきにけり,あはれわかれの,かからましかは
ゆきかへり,はるやあはれと,おもふらむ,ちりにしひとの,またもあはねは
うゑおきし,ひとのかたみと,みぬたにも,やとのさくらを,たれかをしまぬ
をしきかな,かたみにきたる,ふちころも,たたこのころに,くちはてぬへし
くちなしの,そのにやわかみ,いりにけむ,おもふことをも,いはてやみぬる
おもひかね,きのふのそらを,なかむれは,それかとみゆる,くもたにもなし
うつつとも,ゆめともえこそ,わきはてね,いつれのときを,いつれとかせむ
さくらはな,みるにもかなし,なかなかに,ことしのはるは,さかすそあらまし
おくれしと,おもへとしなぬ,わかみかな,ひとりやしらぬ,みちをゆくらむ
おいらくの,いのちのあまり,なかくして,きみにふたたひ,わかれぬるかな
ひとこゑも,きみにつけなむ,ほとときす,このさみたれは,やみにまとふと
あやめくさ,なみたのたまに,ぬきかへて,をりならぬねを,なほそかけつる
たまぬきし,あやめのくさは,ありなから,よとのはあれむ,ものとやはみし
かなしさを,かつはおもひも,なくさめよ,たれもつひには,とまるへきかは
たれもみな,とまるへきには,あらねとも,おくるるほとは,なほそかなしき
おほかたに,さやけからぬか,つきかけは,なみたくもらぬ,ひとにみせはや
かなしさに,そへてもものの,かなしきは,わかれのうちの,わかれなりけり
うきものの,さすかにをしき,ことしかな,とほさかりなむ,きみかわかれに
かなしさは,いととそまさる,わかれにし,ことしもけふを,かきりとおもへは
いつかたの,くもちとしらは,たつねまし,つらはなれけむ,かりかゆくへを
としをへて,きみかみなれし,ますかかみ,むかしのかけは,とまらさりけり
つねよりも,またぬれそひし,たもとかな,むかしをかけて,おちしなみたに
うつつとも,おもひわかれて,すくるまに,みしよのゆめを,なにかたりけむ
みやこへと,おもふにつけて,かなしきは,たれかはいまは,われをまつらむ
もろともに,はるのはなをは,みしものを,ひとにおくるる,あきそかなしき
はなとみし,ひとはほとなく,ちりにけり,わかみもかせを,まつとしらなむ
かわくよも,なきすみそめの,たもとかな,くちなはなにを,かたみにもせむ
すみそめの,たもとにかかる,ねをみれは,あやめもしらぬ,なみたなりけり
あやめくさ,うきねをみても,なみたのみ,かからむそてを,おもひこそやれ
おもひやれ,むなしきとこを,うちはらひ,むかしをしのふ,そてのしつくを
むねにみつ,おもひをたにも,はるかさて,けふりとならむ,ことそかなしき
もろともに,ありあけのつきを,みしものを,いかなるやみに,きみまとふらむ
うちならす,かねのおとにや,なかきよも,あけぬなりとは,おもひしるらむ
かきりありて,ひとはかたかた,わかるとも,なみたをたにも,ととめてしかな
ちりちりに,わかるるけふの,かなしさに,なみたしもこそ,とまらさりけれ
かなしさを,これよりけにや,おもはまし,かねてならはぬ,わかれなりせは
すみそめの,いろはいつれも,かはらぬを,ぬれぬやきみか,ころもなるらむ
つねよりも,むつましきかな,ほとときす,してのやまちの,ともとおもへは
こころさし,ふかくそめてし,ふちころも,きつるひかすの,あさくもあるかな
たくひなく,うきことみえし,やとなれと,そもわかるるは,かなしかりけり
かそふれは,むかしかたりに,なりにけり,わかれはいまの,ここちすれとも
たなはたに,ことしはかさぬ,しひしはの,そてしもことに,つゆけかりけり
しひしはの,つゆけきそては,たなはたも,かさぬにつけて,あはれとやみむ
ふるさとに,けふこさりせは,ほとときす,たれとむかしを,こひてなかまし
つねにみし,きみかみゆきを,けふとへは,かへらぬたひと,きくそかなしき
をしへおく,そのことのはを,みるたひに,またとふかたの,なきそかなしき
とりへやま,おもひやるこそ,かなしけれ,ひとりやこけの,したにくちなむ
かきりありて,ふたへはきねは,ふちころも,なみたはかりを,かさねつるかな
みとせまて,なれしはゆめの,ここちして,けふそうつつの,わかれなりける
いりぬるか,あかぬわかれの,かなしさを,おもひしれとや,やまのはのつき
のへみれは,むかしのあとや,たれならむ,そのよもしらぬ,こけのしたかな
なにことの,ふかきおもひに,いつみかは,そこのたまもと,しつみはてけむ
おもひきや,けふうちならす,かねのおとに,つたへしふえの,ねをそへむとは
さきたたむ,ことをうしとそ,おもひしに,おくれてもまた,かなしかりけり
まつらむと,おもははいかに,いそかまし,あとをみにたに,まとふこころを
やまのはに,たなひくくもや,ゆくへなく,なりしけふりの,かたみなるらむ
としをへて,むかしをしのふ,こころのみ,うきにつけても,ふかくさのさと
たらちめや,とまりてわれを,をしままし,かはるにかはる,いのちなりせは
もろともに,なかめなかめて,あきのつき,ひとりにならむ,ことそかなしき
みたれすと,をはりきくこそ,うれしけれ,さてもわかれは,なくさまねとも
このよにて,またあふましき,かなしさに,すすめしひとそ,こころみたれし
いくちよと,かきらさりける,くれたけや,きみかよはひの,たくひなるらむ
うゑてみる,まかきのたけの,ふしことに,こもれるちよは,きみそかそへむ
わかともと,きみかみかきの,くれたけは,ちよにいくよの,かけをそふらむ
きみかよは,あまのかこやま,いつるひの,てらむかきりは,つきしとそおもふ
きみかため,みたらしかはを,わかみつに,むすふやちよの,はしめなるらむ
ちとせまて,をりてみるへき,さくらはな,こすゑはるかに,さきそめにけり
ほりうゑし,わかきのうめに,さくはなは,としもかきらぬ,にほひなりけり
ちとせすむ,いけのみきはの,やへさくら,かけさへそこに,かさねてそみる
かみよより,ひさしかれとや,うこきなき,いはねにまつの,たねをまきけむ
おちたきつ,やそうちかはの,はやきせに,いはこすなみは,ちよのかすかも
ちはやふる,いつきのみやの,ありすかは,まつとともにそ,かけはすむへき
ゆくすゑを,まつそひさしき,きみかへむ,ちよのはしめの,ねのひとおもへは
おくやまの,やつをのつはき,きみかよに,いくたひかけを,かへむとすらむ
きみかよを,なかつきにしも,しらきくの,さくやちとせの,しるしなるらむ
やへきくの,にほひにしるし,きみかよは,ちとせのあきを,かさぬへしとは
ちはやふる,かみよのことも,ひとならは,とはましものを,しらきくのはな
ふくかせも,ききのえたをは,ならさねと,やまはやちよの,こゑそきこゆる
ちよふへき,はしめのはると,しりかほに,けしきことなる,はなさくらかな
しらくもに,はねうちつけて,とふたつの,はるかにちよの,おもほゆるかな
うこきなく,なほよろつよそ,たのむへき,はこやのやまの,みねのまつかけ
ももちたひ,うらしまのこは,かへるとも,はこやのやまは,ときはなるへし
いくちよと,かきらぬたつの,こゑすなり,くもゐのちかき,やとのしるしに
ちとせふる,をのへのこまつ,うつしうゑて,よろつよまての,ともとこそみめ
よろつよも,すむへきやとに,うゑつれは,まつこそきみか,かけをたのまめ
ふえのねの,よろつよまてと,きこえしを,やまもこたふる,ここちせしかな
むれてゐる,たつのけしきに,しるきかな,ちとせすむへき,やとのいけみつ
みつかきの,かつらをうつす,やとなれは,つきみむことそ,ひさしかるへき
きみかよに,くらへていはは,まつやまの,まつのはかすは,すくなかりけり
ちよとのみ,おなしことをそ,しらふなる,なかたのやまの,みねのまつかせ
ちはやふる,かみたのさとの,いねなれは,つきひとともに,ひさしかるへし
すめらきの,すゑさかゆへき,しるしには,こたかくそなる,わかまつのもり
きみかよの,かすにはしかし,かきりなき,ちさかのうらの,まさこなりとも
あめつちの,きはめもしらぬ,みよなれは,くもたのむらの,いねをこそつけ
しもふれと,さかえこそませ,きみかよに,あふさかやまの,せきのすきもり
ときはなる,みかみのやまの,すきむらや,やほよろつよの,しるしなるらむ
なにはえの,もにうつもるる,たまかしは,あらはれてたに,ひとをこひはや
またしらぬ,ひとをはしめて,こふるかな,おもぬこころよ,みちしるへせよ
わりなしや,おもふこころの,いろならは,これそそれとも,いはましものを
おもふより,いつしかぬるる,たもとかな,なみたそこひの,しるへなりける
もくつひの,いそまをわくる,いさりふね,ほのかなりしに,おもひそめてき
いかにせむ,おもひをひとに,そめなから,いろにいてしと,しのふこころを
ひとめみし,ひとはたれとも,しらくもの,うはのそらなる,こひもするかな
つつめとも,なみたにそての,あらはれて,こひすとひとに,しられぬるかな
つつめとも,たへぬおもひに,なりぬれは,とはすかたりの,せまほしきかな
おほかたの,こひするひとに,ききなれて,よのつねのとや,きみおもふらむ
おもへとも,いはてのやまに,としをへて,くちやはてなむ,たにのうもれき
たかさこの,をのへのまつに,ふくかせの,おとにのみやは,ききわたるへき
あらいその,いはにくたくる,なみなれや,つれなきひとに,かくるこころは
いはまゆく,やましたみつを,せきわひて,もらすこころの,ほとをしらなむ
みこもりに,いはてふるやの,しのふくさ,しのふとたにも,しらせてしかな
おもふこと,いはまにまきし,まつのたね,ちよとちきらむ,いまはねさせよ
おほつかな,うるまのしまの,ひとなれや,わかことのはを,しらぬかほなる
ひとしれす,ものおもふころの,そてみれは,あめもなみたも,わかれさりけり
たちしより,はれすもものを,おもふかな,なきなやのへの,かすみなるらむ
なけきあまり,しらせそめつる,ことのはも,おもふはかりは,いはれさりけり
ひとしれぬ,このはのしたの,うもれみつ,おもふこころを,かきなかさはや
こひしとも,いはぬにぬるる,たもとかな,こころをしるは,なみたなりけり
おもへとも,いはてしのふの,すりころも,こころのうちに,みたれぬるかな
みちのくの,しのふもちすり,しのひつつ,いろにはいてし,みたれもそする
なにはめの,すくもたくひの,したこかれ,うへはつれなき,わかみなりけり
こひしなは,よのはかなきに,いひおきて,なきあとまても,ひとにしられし
ひとしれぬ,なみたのかはの,みなかみや,いはてのやまの,たにのしたみつ
いかにせむ,みかきかはらに,つむせりの,ねにのみなけと,しるひとのなき
つれもなき,ひとのこころや,あふさかの,せきちへたつる,かすみなるらむ
なみたかは,うきねのとりと,なりぬれと,ひとにはえこそ,みなれさりけれ
わかこひは,をはなふきこす,あきかせの,おとにはたてし,みにはしむとも
よをいとふ,はしとおもひし,かよひちに,あやなくひとを,こひわたるかな
たよりあらは,あまのつりふね,ことつてむ,ひとをみるめに,もとめわひぬる
またもなく,たたひとすちに,きみおもふ,こひちにまとふ,われやなになる
きみこふる,みはおほそらに,あらねとも,つきひをおほく,すくしつるかな
ことのねに,かよひそめぬる,こころかな,まつふくかせに,あらぬみなれと
はかなしや,まくらさためぬ,うたたねに,ほのかにまよふ,ゆめのかよひち
さきにたつ,なみたとならは,ひとしれす,こひちにまとふ,みちしるへせよ
なからへは,つらきこころも,かはるやと,さためなきよを,たのむはかりそ
もらさはや,しのひはつへき,なみたかは,そてのしからみ,かくとはかりは
こひしさを,うきみなりとて,つつみしは,いつまてありし,こころなるらむ
たのめとや,いなとやいかに,いなふねの,しはしとまちし,ほともへにけり
かくはかり,いろにいてしと,しのへとも,みゆらむものを,たへぬけしきは
ひとしれす,おもふこころは,ふかみくさ,はなさきてこそ,いろにいてけれ
ひをへつつ,しけさはまさる,おもひくさ,あふことのはの,なとなかるらむ
おつれとも,のきにしられぬ,たまみつは,こひのなかめの,しつくなりけり
ひとしれす,おもひそめてし,こころこそ,いまはなみたの,いろとなりけれ
いろみえぬ,こころのほとを,しらするは,たもとをそむる,なみたなりけり
わかとこは,しのふのおくの,ますけはら,つゆかかりても,しるひとのなき
きみこふる,なみたしくれと,ふりぬれは,しのふのやまも,いろつきにけり
いかにせむ,しのふのやまの,したもみち,しくるるままに,いろのまさるを
いつしかと,そてにしくれの,そそくかな,おもひはふゆの,はしめならねと
あさましや,おさふるそての,したくくる,なみたのすゑを,ひとやみつらむ
しのひねの,たもとはいろに,いてにけり,こころにもにぬ,わかなみたかな
おなしくは,かさねてしほれ,ぬれころも,さてもほすへき,なきなならしを
なかれても,すすきやすると,ぬれころも,ひとはきすとも,みにはならさし
ひとめをは,つつむとおもふに,せきかねて,そてにあまるは,なみたなりけり
つれなさに,いはてたえなむと,おもふこそ,あひみぬさきの,わかれなりけれ
よそひとに,とはれぬるかな,きみにこそ,みせはやとおもふ,そてのしつくを
つれなくそ,ゆめにもみゆる,さよころも,うらみむとては,かへしやはせし
おもひいつる,そのなくさめも,ありなまし,あひみてのちの,つらさなりせは
ともしする,はやまかすその,したつゆや,いるよりそては,かくしをるらむ
いかにせむ,むろのやしまに,やともかな,こひのけふりを,そらにまかへむ
おもひあまり,ひとにとははや,みなせかは,むすはぬみつに,そてはぬるやと
はかなくも,ひとにこころを,つくすかな,みのためにこそ,おもひそめしか
こひそめし,ひとはかくこそ,つれなけれ,わかなみたしも,いろかはるらむ
かかりける,なみたとひとも,みるはかり,しほらしそてよ,くちはてねたた
うかりける,ひとをはつせの,やまおろしよ,はけしかれとは,いのらぬものを
うれしくは,のちのこころを,かみもきけ,ひくしめなはの,たえしとそおもふ
むすひおく,ふしみのさとの,くさまくら,とけてやみぬる,たひにもあるかな
こひこひて,かひもなきさに,おきつなみ,よせてはやかて,たちかへれとや
いかてわれ,つれなきひとに,みをかへて,こひしきほとを,おもひしらせむ
たまもかる,のしまのうらの,あまたにも,いとかくそては,ぬるるものかは
あふことを,そのとしつきと,ちきらねは,いのちやこひの,かきりなるらむ
こひわたる,なみたのかはに,みをなけむ,このよならても,あふせありやと
みちのくの,とつなのはしに,くるつなの,たえすもひとに,いひわたるかな
こひわたる,けふのなみたに,くらふれは,きのふのそては,ぬれしものかは
あさまたき,つゆをさなから,ささめかる,しつかそてたに,かくはぬれしを
しほたるる,いせをのあまや,われならむ,さらはみるめを,かるよしもかな
よしさらは,あふとみつるに,なくさまむ,さむるうつつも,ゆめならぬかは
いかはかり,おもふとしりて,つらからむ,あはれなみたの,いろをみせはや
こひしなむ,いのちをたれに,ゆつりおきて,つれなきひとの,はてをみせまし
せきかぬる,なみたのかはの,はやきせは,あふよりほかの,しからみそなき
わかこひは,としふるかひも,なかりけり,うらやましきは,うちのはしもり
なれてのち,しなむわかれの,かなしきに,いのちにかへぬ,あふこともかな
にしききの,ちつかにかきり,なかりせは,なほこりすまに,たてましものを
いかはかり,こひちはとほき,ものなれは,としはゆけとも,あふよなからむ
なれてのち,つらからましに,くらふれは,なきなはことの,かすならぬかな
あひみむと,おもひなよりそ,しらなみの,たちけむなたに,をしきみきはを
こひしなむ,みはをしからす,あふことに,かへむほとまてと,おもふはかりそ
いまはさは,あひみむまては,かたくとも,いのちとならむ,ことのはもかな
ひとかたに,なひくもしほの,けふりかな,つれなきひとの,かからましかは
こひわひぬ,ちぬのますらを,ならなくに,いくたのかはに,みをやなけまし
いのちをは,あふにかへむと,おもひしを,こひしぬとたに,しらせてしかな
こひしとも,またつらしとも,おもひやる,こころいつれか,さきにたつらむ
あふならぬ,こひなくさめの,あらはこそ,つれなしとても,おもひたえなめ
つれなさに,いまはおもひも,たえなまし,このよひとつの,ちきりなりせは
うたたねの,ゆめにあひみて,のちよりは,ひともたのめぬ,くれそまたるる
あはれとも,まくらはかりや,おもふらむ,なみたたえせぬ,よはのけしきを
ころもてに,おつるなみたの,いろなくは,つゆともひとに,いはましものを
おもふこと,しのふにいとと,そふものは,かすならぬみの,なけきなりけり
ゆきかへる,こころにひとの,なるれはや,あひみぬさきに,こひしかるらむ
あふことを,さりともとのみ,おもふかな,ふしみのさとの,なをたのみつつ
なとやかく,さもくれかたき,おほそらそ,わかまつことは,ありとしらすや
そてのいろは,ひとのとふまて,なりもせよ,ふかきおもひを,きみしたのまは
あきはをし,ちきりはまたる,とにかくに,こころにかかる,くれのそらかな
こひをのみ,しくるるそらの,うきくもは,くもりもあへす,そてぬらしけり
いそかくれ,かきはやれとも,もしほくさ,たちくるなみに,あらはれやせむ
くれにとも,ちきりてたれか,かへるらむ,おもひたえたる,あけほののそら
ちきりおく,そのことのはに,みをかへて,のちのよにたに,あひみてしかな
たれゆゑか,あくかれにけむ,くもまより,みしつきかけは,ひとりならしを
こえやらて,こひちにまよふ,あふさかや,よをいてはてぬ,せきとなるらむ
